time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:25:38.177104,175,1748006738,176834344,,1000,116,891,33,859,37,823,0,734,1000,164,0,715,981,201,597,999,427,592,300,379,1,0,1
2025/05/23/15:25:38.187237,176,1748006738,186861515,,1000,116,892,33,859,37,823,0,733,1000,166,0,690,980,204,604,999,427,592,296,375,1,0,1
2025/05/23/15:25:38.197173,177,1748006738,196825027,,1000,116,891,33,859,37,822,0,732,1000,167,0,687,980,204,600,999,426,591,296,373,1,0,1
2025/05/23/15:25:38.207289,178,1748006738,206866979,,1000,116,891,33,859,37,821,0,731,1000,168,0,684,979,203,592,999,426,591,296,371,1,0,1
2025/05/23/15:25:38.237214,179,1748006738,236816167,,1000,115,891,32,858,36,819,0,730,1000,171,0,656,979,202,586,999,425,591,296,367,1,0,1
2025/05/23/15:25:38.247185,180,1748006738,246890306,,1000,115,890,32,857,36,818,0,728,1000,174,0,629,980,201,595,999,424,591,296,361,1,0,1
2025/05/23/15:25:38.257115,181,1748006738,256828308,,1000,116,890,32,857,36,817,0,728,1000,177,0,616,980,199,595,999,423,591,294,358,1,0,1
2025/05/23/15:25:38.267190,182,1748006738,266837358,,1000,116,889,32,857,36,817,0,727,1000,179,0,611,979,196,591,999,423,591,292,354,1,0,1
2025/05/23/15:25:38.277196,183,1748006738,276839733,,1000,116,889,32,856,36,816,0,725,1000,182,0,608,978,194,583,999,422,591,292,350,1,0,1
2025/05/23/15:25:38.687196,184,1748006738,686807155,,1000,116,853,31,814,32,764,0,712,1000,247,0,408,971,149,491,999,390,586,263,262,1,0,1
2025/05/23/15:25:38.697221,185,1748006738,696914196,,1000,116,852,31,814,32,764,0,712,1000,247,0,414,971,149,493,999,390,586,263,261,1,0,1
2025/05/23/15:25:38.707258,186,1748006738,706887245,,1000,115,852,31,813,32,764,0,712,1000,247,0,415,971,150,496,999,390,585,263,260,1,0,1
2025/05/23/15:25:38.717211,187,1748006738,716855764,,1000,115,852,31,813,32,764,0,711,1000,248,0,412,968,150,497,999,390,585,263,259,1,0,1
2025/05/23/15:25:38.727225,188,1748006738,726878166,,1000,116,853,31,813,32,764,0,710,1000,248,0,405,968,151,497,999,389,585,263,258,1,0,1
2025/05/23/15:25:38.737180,189,1748006738,736825227,,1000,116,852,31,813,32,764,0,710,1000,248,0,397,969,152,497,999,389,585,263,257,1,0,1
2025/05/23/15:25:38.747118,190,1748006738,746849536,,1000,116,852,31,812,32,763,0,710,1000,249,0,392,969,153,497,999,389,585,261,256,1,0,1
2025/05/23/15:25:38.757251,191,1748006738,756888866,,1000,116,852,30,812,32,763,0,710,1000,250,0,392,968,154,498,999,389,585,263,255,1,0,1
2025/05/23/15:25:38.767351,192,1748006738,766921043,,1000,116,852,30,812,32,763,0,710,1000,250,0,392,968,154,498,999,389,585,263,255,1,0,1
2025/05/23/15:25:38.777103,193,1748006738,776829481,,1000,116,851,30,812,32,763,0,707,1000,252,0,409,968,156,501,999,389,583,259,253,1,0,1
2025/05/23/15:25:38.787227,194,1748006738,786850929,,1000,116,851,30,812,32,763,0,705,1000,253,0,417,969,156,502,999,389,583,259,251,1,0,1
2025/05/23/15:25:38.797126,195,1748006738,796824216,,1000,116,851,30,812,32,763,0,705,1000,253,0,417,969,156,502,999,389,583,259,251,1,0,1
2025/05/23/15:25:38.807325,196,1748006738,806978702,,1000,116,851,30,812,32,763,0,704,1000,255,0,427,970,158,508,999,389,583,259,247,1,0,1
2025/05/23/15:25:38.817341,197,1748006738,816889524,,1000,116,850,30,812,32,762,0,703,1000,256,0,430,969,158,509,999,389,583,259,246,1,0,1
2025/05/23/15:25:38.827250,198,1748006738,826859712,,1000,116,850,30,811,32,762,0,702,1000,257,0,432,970,158,510,999,388,583,259,245,1,0,1
2025/05/23/15:25:38.837135,199,1748006738,836828947,,1000,116,849,30,811,32,762,0,702,1000,257,0,433,970,158,512,999,388,583,259,244,1,0,1
2025/05/23/15:25:38.847240,200,1748006738,846821308,,1000,116,849,30,811,32,762,0,701,1000,259,0,432,970,159,515,999,388,582,259,241,1,0,1
2025/05/23/15:25:38.857118,201,1748006738,856851816,,1000,115,849,30,810,32,761,0,701,1000,260,0,431,971,159,518,999,388,582,259,241,1,0,1
2025/05/23/15:25:38.867425,202,1748006738,867017030,,1000,115,849,30,810,32,761,0,701,1000,261,0,431,972,160,521,999,388,582,259,240,1,0,1
2025/05/23/15:25:38.877457,203,1748006738,876930475,,1000,115,849,30,811,32,762,0,700,1000,262,0,430,973,161,526,999,388,583,259,239,1,0,1
2025/05/23/15:25:38.887537,204,1748006738,887037277,,1000,115,849,30,810,32,762,0,700,1000,263,0,429,974,163,531,999,388,583,259,239,1,0,1
2025/05/23/15:25:38.897239,205,1748006738,896853923,,1000,115,848,30,810,32,761,0,699,1000,265,0,427,975,164,541,999,387,583,257,238,1,0,1
2025/05/23/15:25:38.907502,206,1748006738,906914234,,1000,115,848,30,809,32,761,0,699,1000,267,0,425,975,165,550,999,387,583,257,237,1,0,1
2025/05/23/15:25:38.917223,207,1748006738,916891336,,1000,115,849,30,809,32,761,0,698,1000,268,0,424,975,166,553,999,387,583,257,237,1,0,1
2025/05/23/15:25:38.927498,208,1748006738,926974773,,1000,115,849,30,808,32,761,0,698,1000,270,0,426,975,166,559,999,387,582,255,237,1,0,1
2025/05/23/15:25:38.937244,209,1748006738,936848878,,1000,115,848,30,808,32,761,0,697,1000,272,0,431,975,166,571,999,387,582,257,236,1,0,1
2025/05/23/15:25:38.947405,210,1748006738,946916580,,1000,116,848,30,807,32,761,0,696,1000,274,0,437,975,168,586,999,387,582,257,234,1,0,1
2025/05/23/15:25:38.957463,211,1748006738,956910133,,1000,116,848,30,806,32,760,0,695,1000,276,0,444,976,170,598,999,387,583,255,231,1,0,1
2025/05/23/15:25:38.967472,212,1748006738,967021226,,1000,116,848,30,806,32,760,0,693,1000,278,0,455,976,172,609,999,387,583,257,228,1,0,1
2025/05/23/15:25:38.977365,213,1748006738,976999998,,1000,116,847,30,805,32,759,0,691,1000,280,0,466,976,174,621,999,387,582,257,227,1,0,1
2025/05/23/15:25:38.987445,214,1748006738,986855745,,1000,116,847,30,804,32,759,0,689,1000,281,0,474,979,176,638,999,387,582,257,225,1,0,1
2025/05/23/15:25:38.997427,215,1748006738,996955633,,1000,116,847,30,803,32,758,0,687,1000,283,0,480,980,178,656,999,386,582,255,223,1,0,1
2025/05/23/15:25:39.007553,216,1748006739,7032155,,1000,116,847,30,802,32,757,0,684,1000,285,1,490,982,178,670,999,387,581,255,222,1,0,1
2025/05/23/15:25:39.017200,217,1748006739,16807794,,1000,116,847,30,801,32,756,0,682,1000,287,2,504,984,178,684,999,386,581,253,221,1,0,1
2025/05/23/15:25:39.027156,218,1748006739,26872396,,1000,116,847,30,800,32,756,0,680,1000,289,2,512,986,179,693,999,386,580,251,219,1,0,1
2025/05/23/15:25:39.037376,219,1748006739,36896944,,1000,116,847,30,800,32,755,0,677,1000,291,3,515,990,181,710,999,386,581,253,217,1,0,1
2025/05/23/15:25:39.047458,220,1748006739,46931266,,1000,116,847,30,800,32,754,0,675,1000,293,3,518,994,185,731,999,386,581,253,215,1,0,1
2025/05/23/15:25:39.057228,221,1748006739,56906938,,1000,116,846,30,799,32,754,0,672,1000,295,3,520,997,188,743,999,386,580,253,213,1,0,1
2025/05/23/15:25:39.067380,222,1748006739,66817998,,1000,116,846,30,799,32,754,0,672,1000,295,3,520,997,188,743,999,386,580,253,213,1,0,1
2025/05/23/15:25:39.077258,223,1748006739,76903820,,1000,116,846,30,798,32,753,0,665,1000,298,3,532,999,193,752,999,386,580,251,208,1,0,1
2025/05/23/15:25:39.087393,224,1748006739,86895942,,1000,116,846,30,797,32,752,0,661,1000,299,3,544,999,195,749,999,386,580,251,206,1,0,1
2025/05/23/15:25:39.097276,225,1748006739,96845388,,1000,116,846,30,797,32,752,0,659,1000,301,3,555,999,195,746,999,386,579,251,204,1,0,1
2025/05/23/15:25:39.107321,226,1748006739,106896877,,1000,116,846,30,796,32,751,0,655,1000,302,3,566,999,194,747,999,386,579,251,203,1,0,1
2025/05/23/15:25:39.117342,227,1748006739,116880655,,1000,116,846,30,795,32,751,0,654,1000,302,3,575,999,194,750,999,386,579,249,202,1,0,1
2025/05/23/15:25:39.127289,228,1748006739,126921176,,1000,115,845,30,794,32,750,0,652,1000,303,3,584,999,194,746,999,386,579,249,200,1,0,1
2025/05/23/15:25:39.137288,229,1748006739,136888504,,1000,116,845,30,794,32,750,0,650,1000,304,4,589,999,193,737,999,386,580,249,199,1,0,1
2025/05/23/15:25:39.147803,230,1748006739,147166013,,1000,116,844,30,793,32,749,0,646,1000,307,4,591,999,192,736,999,386,580,249,195,1,0,1
2025/05/23/15:25:39.157229,231,1748006739,156853914,,1000,115,844,30,793,32,748,0,645,1000,308,4,591,999,192,740,999,386,579,247,193,1,0,1
2025/05/23/15:25:39.167218,232,1748006739,166845321,,1000,115,844,30,792,32,748,0,642,1000,309,4,591,999,193,743,999,386,579,247,192,1,0,1
2025/05/23/15:25:39.177243,233,1748006739,176871061,,1000,115,844,30,792,32,748,0,641,1000,310,4,589,999,194,742,999,386,579,247,190,1,0,1
2025/05/23/15:25:39.187524,234,1748006739,186949491,,1000,115,843,30,791,32,747,0,639,1000,311,4,585,999,194,739,999,386,579,247,189,1,0,1
2025/05/23/15:25:39.197188,235,1748006739,196852207,,1000,115,843,30,791,32,747,0,638,1000,312,4,583,999,195,741,999,386,578,245,187,1,0,1
2025/05/23/15:25:39.207264,236,1748006739,206868886,,1000,115,843,30,791,32,746,0,637,1000,312,4,583,999,195,746,999,386,578,245,187,1,0,1
2025/05/23/15:25:39.217242,237,1748006739,216850757,,1000,115,843,30,790,32,746,0,636,1000,313,3,584,999,196,747,999,385,578,245,186,1,0,1
2025/05/23/15:25:39.227108,238,1748006739,226834535,,1000,115,842,30,790,32,746,0,635,1000,314,3,589,999,197,742,999,385,578,245,185,1,0,1
2025/05/23/15:25:39.237291,239,1748006739,236927986,,1000,115,842,30,790,32,746,0,635,1000,314,3,595,999,196,739,999,385,578,245,185,1,0,1
2025/05/23/15:25:39.247394,240,1748006739,246941328,,1000,115,842,30,789,32,745,0,634,1000,314,4,599,999,197,738,999,385,578,245,183,1,0,1
2025/05/23/15:25:39.257241,241,1748006739,256877899,,1000,115,842,30,789,32,745,0,634,1000,315,4,604,999,197,735,999,385,578,245,183,1,0,1
2025/05/23/15:25:39.287774,242,1748006739,287067651,,1000,115,841,30,789,32,745,0,632,1000,316,3,620,999,199,728,999,385,578,243,181,1,0,1
2025/05/23/15:25:39.297357,243,1748006739,296863555,,1000,115,841,30,788,32,744,0,632,1000,316,2,632,999,200,725,999,385,578,243,181,1,0,1
2025/05/23/15:25:39.307208,244,1748006739,306860685,,1000,115,841,30,788,32,744,0,631,1000,316,2,638,999,204,722,999,385,577,243,181,1,0,1
2025/05/23/15:25:39.317294,245,1748006739,316884279,,1000,115,841,30,788,32,744,0,631,1000,316,1,642,999,208,720,999,385,577,245,180,1,0,1
2025/05/23/15:25:39.347286,246,1748006739,346862792,,1000,113,834,31,777,44,765,0,706,1000,244,0,690,999,279,392,864,395,558,261,236,1,0,1
2025/05/23/15:25:39.357150,247,1748006739,356829643,,1000,113,835,31,777,44,766,0,702,1000,242,0,665,999,278,375,818,395,557,263,244,1,0,1
2025/05/23/15:25:39.367517,248,1748006739,366858243,,1000,113,835,31,776,45,765,0,697,1000,241,0,635,999,277,361,772,395,557,263,255,1,0,1
2025/05/23/15:25:39.377345,249,1748006739,376959085,,1000,113,835,31,775,45,765,0,692,1000,240,0,593,999,276,347,734,395,556,265,266,1,0,1
2025/05/23/15:25:39.387264,250,1748006739,386876344,,1000,113,835,31,774,46,765,0,687,1000,238,0,552,999,277,334,699,395,555,267,279,1,0,1
2025/05/23/15:25:39.397343,251,1748006739,396926164,,1000,113,835,31,773,47,765,0,682,1000,237,0,511,999,281,324,658,395,554,267,295,1,0,1
2025/05/23/15:25:39.407323,252,1748006739,406956195,,1000,113,835,32,772,48,765,0,679,1000,236,0,486,999,283,316,629,395,552,269,306,1,0,1
2025/05/23/15:25:39.417480,253,1748006739,417032480,,1000,113,835,32,771,48,766,0,677,1000,236,0,463,999,284,303,582,395,552,272,317,1,0,1
2025/05/23/15:25:39.427286,254,1748006739,426935911,,1000,113,835,32,770,49,767,0,675,1000,234,0,435,999,282,290,534,395,551,274,329,1,0,1
2025/05/23/15:25:39.437580,255,1748006739,437000751,,1000,113,835,32,770,50,768,0,673,1000,234,0,410,999,279,276,502,395,551,274,338,1,0,1
2025/05/23/15:25:39.447330,256,1748006739,446909189,,1000,113,834,32,769,50,770,7,672,1000,233,0,391,999,274,263,482,395,551,276,348,1,0,1
2025/05/23/15:25:39.457409,257,1748006739,456830739,,1000,113,834,33,768,51,772,17,671,1000,232,0,378,999,269,254,464,394,550,278,357,1,0,1
2025/05/23/15:25:39.467303,258,1748006739,466946125,,1000,113,834,33,767,51,776,31,670,1000,231,0,370,999,266,245,449,394,550,280,366,1,0,1
2025/05/23/15:25:39.477597,259,1748006739,476877927,,1000,113,834,33,767,52,778,40,670,1000,230,0,364,999,264,233,438,394,551,280,374,1,0,1
2025/05/23/15:25:39.487273,260,1748006739,486903905,,1000,113,834,33,767,52,778,41,670,1000,229,0,359,999,262,223,425,394,550,280,383,1,0,1
2025/05/23/15:25:39.497431,261,1748006739,496829271,,1000,113,834,33,766,53,779,42,672,1000,228,0,351,999,259,217,413,394,550,282,392,1,0,1
2025/05/23/15:25:39.507129,262,1748006739,506825208,,1000,113,834,34,766,54,780,44,677,1000,228,0,337,999,256,207,396,394,550,284,404,1,0,1
2025/05/23/15:25:39.517172,263,1748006739,516831159,,1000,113,834,34,766,55,780,45,686,1000,228,0,324,999,256,201,386,394,550,286,415,1,0,1
2025/05/23/15:25:39.527375,264,1748006739,526995182,,1000,113,833,34,765,56,780,46,696,1000,230,0,310,999,257,196,377,395,549,288,425,1,0,1
2025/05/23/15:25:39.537293,265,1748006739,536838293,,1000,113,833,34,765,57,780,45,706,1000,233,0,297,999,255,192,371,395,549,290,433,1,0,1
2025/05/23/15:25:39.547352,266,1748006739,546855688,,1000,113,833,34,764,58,778,40,715,1000,236,0,286,999,250,186,366,395,549,292,440,1,0,1
2025/05/23/15:25:39.557303,267,1748006739,556874036,,1000,113,833,34,764,58,778,40,715,1000,236,0,286,999,250,186,366,395,549,292,440,1,0,1
2025/05/23/15:25:39.567515,268,1748006739,566987991,,1000,113,833,35,764,59,780,50,728,1000,243,0,275,999,238,174,356,395,549,294,454,1,0,1
2025/05/23/15:25:39.577190,269,1748006739,576855659,,1000,113,833,35,764,60,777,39,733,1000,247,0,273,999,233,168,353,395,549,296,462,1,0,1
2025/05/23/15:25:39.587297,270,1748006739,586894989,,1000,113,833,35,764,62,773,24,739,1000,251,0,269,999,229,164,350,396,548,300,470,1,0,1
2025/05/23/15:25:39.597310,271,1748006739,596911907,,1000,113,833,35,762,63,771,17,747,1000,257,0,262,999,226,160,349,396,548,302,480,1,0,1
2025/05/23/15:25:39.607449,272,1748006739,607043981,,1000,113,832,35,761,65,770,16,754,1000,263,0,256,999,223,159,349,396,547,306,490,1,0,1
2025/05/23/15:25:39.617345,273,1748006739,616931676,,1000,113,831,35,758,67,769,19,761,1000,269,0,249,999,220,158,346,397,547,311,502,1,0,1
2025/05/23/15:25:39.627758,274,1748006739,627052783,,1000,113,830,35,755,69,768,22,764,1000,274,0,244,999,215,156,342,398,547,315,511,1,0,1
2025/05/23/15:25:39.637510,275,1748006739,637003421,,1000,113,827,35,749,76,769,45,768,1000,282,0,237,999,207,152,333,399,546,321,525,1,0,1
2025/05/23/15:25:39.647505,276,1748006739,646964311,,1000,113,825,35,745,80,771,58,770,1000,285,0,234,999,205,151,329,399,545,325,530,1,0,1
2025/05/23/15:25:39.657412,277,1748006739,656915903,,1000,113,823,35,742,84,770,63,773,1000,287,0,232,999,201,150,325,399,545,325,534,1,0,1
2025/05/23/15:25:39.667384,278,1748006739,666957378,,1000,113,821,35,740,88,770,67,776,1000,290,0,233,999,197,149,323,398,544,325,537,1,0,1
2025/05/23/15:25:39.677616,279,1748006739,677009344,,1000,113,819,35,738,93,769,69,780,1000,292,0,235,999,193,149,321,398,543,327,541,1,0,1
2025/05/23/15:25:39.687373,280,1748006739,686969280,,1000,112,816,35,736,98,766,61,783,1000,295,0,238,999,188,148,319,397,543,327,545,1,0,1
2025/05/23/15:25:39.697436,281,1748006739,697005510,,1000,112,814,35,734,102,763,50,786,1000,297,0,239,999,185,146,317,397,543,329,547,1,0,1
2025/05/23/15:25:39.707283,282,1748006739,706893920,,1000,113,812,35,733,107,762,47,789,1000,299,0,237,999,182,145,316,396,543,329,549,1,0,1
2025/05/23/15:25:39.717321,283,1748006739,716880083,,1000,113,809,35,732,112,762,50,792,1000,302,0,236,999,178,142,311,396,542,329,551,1,0,1
2025/05/23/15:25:39.727407,284,1748006739,726960420,,1000,113,806,35,731,117,763,57,794,1000,302,0,235,999,175,141,307,396,541,327,552,1,0,1
2025/05/23/15:25:39.737431,285,1748006739,736931562,,1000,112,804,36,730,121,790,162,795,1000,303,0,236,999,173,140,304,395,541,329,553,1,0,1
2025/05/23/15:25:39.747267,286,1748006739,746899127,,1000,112,801,36,729,125,817,268,797,1000,304,0,237,999,170,139,302,395,540,329,553,1,0,1
2025/05/23/15:25:39.757515,287,1748006739,756936073,,1000,112,799,36,728,130,829,316,798,1000,305,0,239,999,169,138,300,394,540,329,553,1,0,1
2025/05/23/15:25:39.767455,288,1748006739,766997098,,1000,112,797,36,728,134,797,193,799,1000,305,0,241,999,167,138,299,394,540,329,553,1,0,1
2025/05/23/15:25:39.777455,289,1748006739,776995420,,1000,112,795,36,727,138,765,69,800,1000,305,0,244,999,167,138,298,394,539,329,552,1,0,1
2025/05/23/15:25:39.787413,290,1748006739,786964893,,1000,112,793,36,727,142,749,7,801,1000,305,0,246,999,167,138,298,394,539,329,552,1,0,1
2025/05/23/15:25:39.797394,291,1748006739,796932697,,1000,112,792,36,726,146,749,7,803,1000,304,0,248,999,165,138,298,393,539,331,552,1,0,1
2025/05/23/15:25:39.807651,292,1748006739,807042598,,1000,112,790,36,726,149,749,7,804,1000,304,0,247,999,163,137,297,393,537,331,552,1,0,1
2025/05/23/15:25:39.821082,293,1748006739,817561626,,1000,112,789,36,725,153,749,7,805,1000,303,0,246,999,161,137,296,392,536,329,551,1,0,1
2025/05/23/15:25:39.827565,294,1748006739,827076673,,1000,112,788,36,724,157,749,7,807,1000,302,0,245,999,160,136,296,392,535,329,549,1,0,1
2025/05/23/15:25:39.837334,295,1748006739,836876869,,1000,112,788,36,724,160,750,6,809,1000,302,0,243,999,159,136,295,392,535,329,548,1,0,1
2025/05/23/15:25:39.847522,296,1748006739,846960067,,1000,112,788,36,724,160,750,6,809,1000,302,0,243,999,159,136,295,392,535,329,548,1,0,1
2025/05/23/15:25:39.857587,297,1748006739,857022047,,1000,112,788,36,723,165,750,2,813,1000,301,0,237,999,158,135,294,391,534,329,546,1,0,1
2025/05/23/15:25:39.867489,298,1748006739,866964340,,1000,112,788,36,723,168,751,0,816,1000,300,0,235,999,157,135,295,391,534,329,544,1,0,1
2025/05/23/15:25:39.877532,299,1748006739,877006769,,1000,112,788,36,723,170,753,0,819,1000,299,0,235,999,156,135,295,390,533,329,543,1,0,1
2025/05/23/15:25:39.887482,300,1748006739,886954545,,1000,112,788,36,723,172,755,0,822,1000,298,0,234,999,155,135,295,390,533,329,543,1,0,1
2025/05/23/15:25:39.897731,301,1748006739,897042274,,1000,112,789,36,723,174,757,0,824,1000,297,0,232,999,154,134,294,390,532,327,541,1,0,1
2025/05/23/15:25:39.907633,302,1748006739,907050848,,1000,112,790,36,723,175,762,0,828,1000,296,0,229,999,153,134,296,389,532,327,537,1,0,1
2025/05/23/15:25:39.917387,303,1748006739,916991233,,1000,112,791,36,723,176,765,0,830,1000,296,0,227,999,153,135,298,389,531,327,535,1,0,1
2025/05/23/15:25:39.927493,304,1748006739,927029848,,1000,112,792,36,723,176,766,0,832,1000,295,0,224,999,154,135,298,389,530,325,533,1,0,1
2025/05/23/15:25:39.937528,305,1748006739,937015056,,1000,112,792,36,722,176,767,0,834,1000,294,0,221,999,155,135,299,389,530,325,533,1,0,1
2025/05/23/15:25:39.947692,306,1748006739,947040319,,1000,112,792,36,722,177,767,0,835,1000,294,0,220,999,155,135,300,389,530,325,532,1,0,1
2025/05/23/15:25:39.957633,307,1748006739,957007646,,1000,112,793,36,722,177,768,0,836,1000,293,0,218,999,154,136,301,388,529,325,532,1,0,1
2025/05/23/15:25:39.967636,308,1748006739,967015266,,1000,112,794,36,722,177,769,0,836,1000,292,0,218,999,154,137,301,388,529,323,530,1,0,1
2025/05/23/15:25:39.977578,309,1748006739,977007150,,1000,112,795,37,722,178,769,0,837,1000,291,0,217,999,154,138,300,388,529,323,530,1,0,1
2025/05/23/15:25:39.987616,310,1748006739,987039804,,1000,112,796,37,723,178,771,0,838,1000,291,0,216,999,155,139,301,388,529,323,529,1,0,1
2025/05/23/15:25:39.997563,311,1748006739,997015237,,1000,112,798,37,724,178,773,0,838,1000,289,0,217,999,155,140,302,388,530,321,529,1,0,1
2025/05/23/15:25:40.007537,312,1748006740,7014513,,1000,112,799,37,725,178,774,0,839,1000,287,0,218,999,156,141,302,387,529,321,529,1,0,1
2025/05/23/15:25:40.017624,313,1748006740,17001628,,1000,112,800,37,725,178,776,1,840,1000,285,0,217,999,156,141,302,387,529,319,530,1,0,1
2025/05/23/15:25:40.027523,314,1748006740,26975393,,1000,112,800,37,725,177,776,1,841,1000,284,0,214,999,156,141,302,387,529,321,530,1,0,1
2025/05/23/15:25:40.037835,315,1748006740,36974906,,1000,112,801,37,725,177,777,2,842,1000,282,0,211,999,156,141,302,387,529,319,530,1,0,1
2025/05/23/15:25:40.047290,316,1748006740,46902179,,1000,112,802,37,726,177,777,2,843,1000,281,0,208,999,156,140,301,387,529,319,530,1,0,1
2025/05/23/15:25:40.057383,317,1748006740,56899785,,1000,112,804,37,725,177,777,2,843,1000,280,0,206,999,156,138,302,387,529,319,530,1,0,1
2025/05/23/15:25:40.067300,318,1748006740,66896915,,1000,112,804,37,726,177,777,3,844,1000,279,0,205,999,155,138,302,387,529,319,531,1,0,1
2025/05/23/15:25:40.077499,319,1748006740,76974630,,1000,112,805,37,725,177,776,3,844,1000,278,0,205,999,156,137,304,386,529,319,531,1,0,1
2025/05/23/15:25:40.087384,320,1748006740,86962223,,1000,112,806,37,725,177,776,3,844,1000,277,0,207,999,156,137,305,386,529,319,532,1,0,1
2025/05/23/15:25:40.098010,321,1748006740,97264528,,1000,112,807,37,725,176,776,3,844,1000,277,0,208,999,157,138,305,386,529,317,533,1,0,1
2025/05/23/15:25:40.107504,322,1748006740,106959342,,1000,112,807,37,726,176,776,4,844,1000,276,0,209,999,159,139,306,386,529,317,534,1,0,1
2025/05/23/15:25:40.117731,323,1748006740,117100238,,1000,112,807,37,726,176,776,4,844,1000,276,0,209,999,159,139,306,386,529,317,534,1,0,1
2025/05/23/15:25:40.127606,324,1748006740,127133846,,1000,112,807,37,726,176,776,5,843,1000,274,0,210,999,163,141,310,386,529,317,534,1,0,1
2025/05/23/15:25:40.137374,325,1748006740,136964559,,1000,112,808,37,726,175,775,5,843,1000,274,0,210,999,164,142,312,386,529,317,534,1,0,1
2025/05/23/15:25:40.147290,326,1748006740,146874904,,1000,112,808,37,726,175,775,5,843,1000,274,0,210,999,164,142,312,386,529,317,534,1,0,1
2025/05/23/15:25:40.157320,327,1748006740,156899929,,1000,112,810,37,726,175,776,5,841,1000,272,0,211,999,165,143,319,386,529,317,535,1,0,1
2025/05/23/15:25:40.167278,328,1748006740,166878700,,1000,112,810,37,726,175,776,5,840,1000,271,0,213,999,165,145,323,386,529,317,535,1,0,1
2025/05/23/15:25:40.177625,329,1748006740,176975011,,1000,112,809,37,726,175,776,5,840,1000,271,0,215,999,166,147,328,386,529,317,536,1,0,1
2025/05/23/15:25:40.187526,330,1748006740,186982393,,1000,112,809,37,726,175,775,5,839,1000,270,0,218,999,167,149,333,386,529,317,536,1,0,1
2025/05/23/15:25:40.197929,331,1748006740,197142362,,1000,112,810,37,728,174,775,5,837,1000,268,0,226,999,172,155,347,386,529,317,535,1,0,1
2025/05/23/15:25:40.207736,332,1748006740,207101106,,1000,112,811,37,728,174,775,5,836,1000,267,0,232,999,174,159,354,385,529,315,534,1,0,1
2025/05/23/15:25:40.217636,333,1748006740,217087268,,1000,112,812,37,729,173,775,5,835,1000,266,0,237,999,176,162,361,385,528,315,533,1,0,1
2025/05/23/15:25:40.227879,334,1748006740,227073431,,1000,112,813,37,729,173,776,5,834,1000,265,0,241,999,177,166,368,385,528,315,532,1,0,1
2025/05/23/15:25:40.237579,335,1748006740,237003564,,1000,112,813,37,730,172,776,5,833,1000,264,0,249,999,179,169,376,385,529,313,530,1,0,1
2025/05/23/15:25:40.247614,336,1748006740,247057914,,1000,112,813,37,731,172,776,5,830,1000,263,0,265,999,182,174,386,385,529,313,528,1,0,1
2025/05/23/15:25:40.257541,337,1748006740,257006645,,1000,112,813,37,732,171,776,5,829,1000,262,0,277,999,186,177,395,385,529,313,526,1,0,1
2025/05/23/15:25:40.267350,338,1748006740,266896009,,1000,112,814,37,732,170,776,5,827,1000,262,0,286,999,190,182,404,385,529,311,524,1,0,1
2025/05/23/15:25:40.277318,339,1748006740,276891231,,1000,112,814,37,732,170,776,5,825,1000,262,0,296,999,194,187,416,384,528,309,522,1,0,1
2025/05/23/15:25:40.287372,340,1748006740,286908864,,1000,112,816,37,732,169,776,5,823,1000,262,0,306,999,200,193,429,384,528,307,521,1,0,1
2025/05/23/15:25:40.297205,341,1748006740,296877384,,1000,112,816,37,733,168,776,5,821,1000,262,0,318,999,207,199,443,384,528,306,520,1,0,1
2025/05/23/15:25:40.307339,342,1748006740,306885719,,1000,112,819,37,734,167,776,5,819,1000,262,0,330,999,213,204,457,384,528,304,518,1,0,1
2025/05/23/15:25:40.317214,343,1748006740,316843986,,1000,112,821,37,735,167,776,5,817,1000,262,0,341,999,219,211,471,384,528,302,516,1,0,1
2025/05/23/15:25:40.327255,344,1748006740,326876163,,1000,112,824,37,735,166,776,5,816,1000,262,0,351,999,223,220,491,384,529,302,514,1,0,1
2025/05/23/15:25:40.337273,345,1748006740,336852312,,1000,112,827,37,736,164,776,5,813,1000,262,0,360,999,225,229,511,384,529,300,512,1,0,1
2025/05/23/15:25:40.347404,346,1748006740,346880674,,1000,112,830,37,738,163,776,5,811,1000,263,0,367,999,227,237,529,383,530,300,508,1,0,1
2025/05/23/15:25:40.357382,347,1748006740,356893777,,1000,112,834,37,738,162,777,5,809,1000,263,0,376,999,229,246,552,383,530,298,505,1,0,1
2025/05/23/15:25:40.367354,348,1748006740,366901159,,1000,112,837,37,739,160,777,5,806,1000,262,0,391,999,232,253,589,383,531,296,502,1,0,1
2025/05/23/15:25:40.377377,349,1748006740,376908540,,1000,112,840,37,740,159,777,5,805,1000,262,0,402,999,234,256,609,382,531,294,499,1,0,1
2025/05/23/15:25:40.387207,350,1748006740,386863470,,1000,112,841,37,741,158,777,5,803,1000,261,0,408,999,234,257,619,382,532,294,497,1,0,1
2025/05/23/15:25:40.397351,351,1748006740,396895885,,1000,112,842,37,741,156,777,5,801,1000,260,0,409,999,234,257,625,382,532,294,495,1,0,1
