time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/14:58:18.626380,175,1748005098,626060962,,1000,113,855,31,865,361,764,99,92,1000,439,0,942,999,598,999,999,553,521,399,824,0,0,0
2025/05/23/14:58:18.636544,176,1748005098,636259317,,1000,113,856,31,865,362,766,99,93,1000,438,0,942,999,606,999,999,552,520,397,824,0,0,0
2025/05/23/14:58:18.646686,177,1748005098,646111249,,1000,113,857,31,866,362,770,99,94,1000,438,0,939,999,604,999,999,552,520,397,826,0,0,0
2025/05/23/14:58:18.656646,178,1748005098,656136751,,1000,113,858,31,866,363,772,99,95,1000,439,0,939,999,602,999,999,552,519,395,827,0,0,0
2025/05/23/14:58:18.686545,179,1748005098,686105251,,1000,113,860,31,868,363,779,97,97,1000,445,0,940,999,618,999,999,551,519,393,834,0,0,0
2025/05/23/14:58:18.696439,180,1748005098,696065425,,1000,113,861,31,869,362,780,96,97,1000,449,0,942,999,622,999,999,550,519,391,836,0,0,0
2025/05/23/14:58:18.706477,181,1748005098,706054210,,1000,113,863,31,870,361,782,95,97,1000,454,0,944,999,628,999,999,550,520,389,838,0,0,0
2025/05/23/14:58:18.716376,182,1748005098,716084957,,1000,113,865,31,872,358,783,94,98,1000,459,0,946,999,638,999,999,550,521,387,840,0,0,0
2025/05/23/14:58:19.596545,183,1748005099,596173048,,1000,118,986,30,829,433,736,96,332,1000,614,0,966,993,722,999,974,518,489,309,839,0,0,0
2025/05/23/14:58:19.606452,184,1748005099,606111049,,1000,118,986,30,838,430,759,96,408,1000,614,0,963,993,621,999,902,517,488,309,835,0,0,0
2025/05/23/14:58:19.616447,185,1748005099,616123676,,1000,118,986,30,848,426,781,96,476,1000,613,0,965,993,523,999,798,516,487,307,833,0,0,0
2025/05/23/14:58:19.626652,186,1748005099,626216173,,1000,118,986,29,856,422,799,95,536,1000,613,0,966,994,453,999,701,515,486,306,829,0,0,0
2025/05/23/14:58:19.636547,187,1748005099,636179685,,1000,118,987,29,864,417,818,94,595,1000,613,0,962,993,395,999,614,514,485,306,826,0,0,0
2025/05/23/14:58:19.646453,188,1748005099,646115303,,1000,118,987,29,869,414,830,93,629,1000,614,0,959,992,359,954,571,513,485,306,824,0,0,0
2025/05/23/14:58:19.656739,189,1748005099,656386375,,1000,119,987,29,872,411,841,92,655,1000,616,0,958,993,338,862,540,512,484,304,820,0,0,0
2025/05/23/14:58:19.666610,190,1748005099,666137933,,1000,119,987,29,879,406,859,90,698,1000,620,0,963,993,302,678,494,511,481,306,815,0,0,0
2025/05/23/14:58:19.676688,191,1748005099,676294803,,1000,119,987,29,881,404,864,90,714,1000,622,0,964,993,293,611,485,509,480,304,813,0,0,0
2025/05/23/14:58:19.686631,192,1748005099,686250209,,1000,119,987,29,883,403,868,89,727,1000,622,0,956,993,285,560,478,508,480,304,811,0,0,0
2025/05/23/14:58:19.696756,193,1748005099,696249008,,1000,119,987,29,885,402,870,89,739,1000,623,0,958,992,274,521,469,507,479,302,809,0,0,0
2025/05/23/14:58:19.706424,194,1748005099,706100702,,1000,119,987,29,886,402,872,88,749,1000,625,0,958,992,264,486,460,506,478,300,809,0,0,0
2025/05/23/14:58:19.716592,195,1748005099,716202497,,1000,119,987,29,887,402,874,88,758,1000,628,0,944,991,257,458,456,505,478,300,809,0,0,0
2025/05/23/14:58:19.726643,196,1748005099,726232290,,1000,119,987,29,887,401,874,88,767,1000,631,0,924,992,252,434,446,504,478,300,808,0,0,0
2025/05/23/14:58:19.736499,197,1748005099,736167192,,1000,119,986,29,888,402,875,88,777,1000,634,0,909,992,248,410,431,503,477,298,808,0,0,0
2025/05/23/14:58:19.747136,198,1748005099,746637344,,1000,120,986,29,889,402,876,88,782,1000,636,0,888,993,245,403,426,502,475,298,807,0,0,0
2025/05/23/14:58:19.756510,199,1748005099,756151914,,1000,120,985,29,889,403,876,88,786,1000,638,0,868,993,243,398,423,501,474,296,807,0,0,0
2025/05/23/14:58:19.766324,200,1748005099,766050577,,1000,120,984,29,890,404,875,88,789,1000,639,0,862,994,243,394,422,500,473,296,807,0,0,0
2025/05/23/14:58:19.776514,201,1748005099,776114702,,1000,120,984,29,890,405,874,89,791,1000,640,0,866,994,243,393,421,500,473,294,808,0,0,0
2025/05/23/14:58:19.786418,202,1748005099,786088466,,1000,120,984,29,890,407,872,89,792,1000,640,0,866,993,242,391,420,499,472,294,808,0,0,0
2025/05/23/14:58:19.796325,203,1748005099,796047210,,1000,120,983,29,889,408,870,90,793,1000,641,0,865,992,242,390,420,498,470,294,810,0,0,0
2025/05/23/14:58:19.806493,204,1748005099,806081533,,1000,120,983,29,890,410,867,91,794,1000,640,0,865,990,243,390,418,498,469,292,811,0,0,0
2025/05/23/14:58:19.816450,205,1748005099,816125154,,1000,120,983,29,891,412,866,92,795,1000,640,0,866,990,244,391,415,497,469,292,811,0,0,0
2025/05/23/14:58:19.826444,206,1748005099,826146364,,1000,120,983,29,892,413,864,93,795,1000,641,0,866,991,245,391,411,496,469,290,812,0,0,0
2025/05/23/14:58:19.836444,207,1748005099,836083889,,1000,120,984,29,893,414,863,94,794,1000,642,0,868,992,246,390,409,496,468,290,813,0,0,0
2025/05/23/14:58:19.846611,208,1748005099,846122741,,1000,120,984,29,893,415,861,95,794,1000,643,0,867,992,247,393,409,496,468,288,814,0,0,0
2025/05/23/14:58:19.856630,209,1748005099,856273889,,1000,120,984,28,895,417,859,96,794,1000,644,0,864,992,249,402,409,495,467,288,814,0,0,0
2025/05/23/14:58:19.866434,210,1748005099,866104602,,1000,120,984,28,896,418,858,97,794,1000,643,0,863,992,250,411,410,495,466,286,814,0,0,0
2025/05/23/14:58:19.876489,211,1748005099,876150846,,1000,120,984,28,896,419,857,98,793,1000,643,0,863,993,251,427,410,494,466,286,815,0,0,0
2025/05/23/14:58:19.886529,212,1748005099,886145353,,1000,120,984,28,896,419,857,98,793,1000,643,0,863,993,251,427,410,494,466,286,815,0,0,0
2025/05/23/14:58:19.896622,213,1748005099,896169424,,1000,120,984,28,898,418,854,100,790,1000,644,0,860,992,255,444,410,493,464,286,816,0,0,0
2025/05/23/14:58:19.906676,214,1748005099,906133413,,1000,120,984,28,898,418,853,101,788,1000,646,0,856,991,259,437,406,492,464,286,816,0,0,0
2025/05/23/14:58:19.916513,215,1748005099,916150331,,1000,120,984,28,898,417,851,101,787,1000,649,0,857,991,262,430,399,492,463,286,816,0,0,0
2025/05/23/14:58:19.926453,216,1748005099,926044702,,1000,121,985,28,898,416,850,101,785,1000,653,0,855,991,263,423,393,491,462,284,815,0,0,0
2025/05/23/14:58:19.936504,217,1748005099,936146736,,1000,121,985,28,899,413,849,100,784,1000,660,0,740,992,264,408,386,490,462,286,814,0,0,0
2025/05/23/14:58:19.946682,218,1748005099,946179628,,1000,121,985,28,899,411,848,100,783,1000,661,0,666,992,265,406,385,490,462,284,814,0,0,0
2025/05/23/14:58:19.956545,219,1748005099,956165313,,1000,121,985,28,899,411,848,100,783,1000,661,0,666,992,265,406,385,490,462,284,814,0,0,0
2025/05/23/14:58:19.966491,220,1748005099,966181039,,1000,121,986,28,903,409,849,99,782,1000,660,0,536,995,277,404,389,488,460,282,812,0,0,0
2025/05/23/14:58:19.976918,221,1748005099,976312875,,1000,121,986,28,904,407,849,99,781,1000,660,0,498,994,283,404,388,487,460,282,812,0,0,0
2025/05/23/14:58:19.986645,222,1748005099,986232995,,1000,121,987,28,905,406,849,99,782,1000,661,0,463,992,285,397,385,487,460,282,811,0,0,0
2025/05/23/14:58:19.996507,223,1748005099,996047973,,1000,121,987,28,906,404,849,98,783,1000,663,0,428,990,285,389,381,486,459,280,811,0,0,0
2025/05/23/14:58:20.006601,224,1748005100,6170988,,1000,121,986,28,906,403,849,98,783,1000,666,0,404,989,284,381,375,486,458,280,810,0,0,0
2025/05/23/14:58:20.016660,225,1748005100,16194343,,1000,121,986,28,906,402,850,98,782,1000,669,0,383,989,283,377,371,485,458,278,810,0,0,0
2025/05/23/14:58:20.026763,226,1748005100,26169776,,1000,121,985,28,906,401,850,97,782,1000,672,0,367,989,280,372,369,484,458,278,810,0,0,0
2025/05/23/14:58:20.036738,227,1748005100,36285161,,1000,121,985,28,907,400,851,97,782,1000,674,0,347,988,277,367,367,484,457,278,810,0,0,0
2025/05/23/14:58:20.046461,228,1748005100,46138048,,1000,121,985,28,907,400,852,96,783,1000,674,0,330,988,274,366,368,483,457,278,810,0,0,0
2025/05/23/14:58:20.056619,229,1748005100,56139230,,1000,121,984,28,907,399,853,96,783,1000,674,0,317,988,277,368,371,482,456,278,810,0,0,0
2025/05/23/14:58:20.066564,230,1748005100,66143751,,1000,121,984,28,909,399,854,96,783,1000,672,0,309,988,282,372,374,482,456,276,808,0,0,0
2025/05/23/14:58:20.076444,231,1748005100,76121330,,1000,121,984,28,910,398,854,96,784,1000,671,0,304,988,284,373,374,481,455,276,808,0,0,0
2025/05/23/14:58:20.086784,232,1748005100,86284637,,1000,122,984,28,910,398,855,96,784,1000,671,0,300,989,284,372,370,481,455,274,808,0,0,0
2025/05/23/14:58:20.096466,233,1748005100,96076488,,1000,122,984,28,910,398,856,96,784,1000,672,0,296,989,287,368,365,480,455,274,808,0,0,0
2025/05/23/14:58:20.106451,234,1748005100,106078147,,1000,122,983,28,910,398,857,96,785,1000,674,0,293,989,291,363,360,480,455,274,808,0,0,0
2025/05/23/14:58:20.116412,235,1748005100,116059303,,1000,122,982,28,910,398,859,96,785,1000,675,0,290,989,292,357,354,479,455,272,808,0,0,0
2025/05/23/14:58:20.126535,236,1748005100,126120805,,1000,122,981,28,910,398,860,96,786,1000,677,0,288,989,292,349,351,479,454,272,808,0,0,0
2025/05/23/14:58:20.136809,237,1748005100,136208057,,1000,122,981,28,910,398,861,95,786,1000,678,0,286,988,291,342,348,478,454,272,807,0,0,0
2025/05/23/14:58:20.146505,238,1748005100,146094560,,1000,122,981,29,910,398,863,95,787,1000,678,0,285,988,289,337,347,478,453,272,806,0,0,0
2025/05/23/14:58:20.156675,239,1748005100,156182050,,1000,122,981,29,910,398,863,95,787,1000,678,0,285,988,289,337,347,478,453,272,806,0,0,0
2025/05/23/14:58:20.186792,240,1748005100,186187505,,1000,122,979,29,908,399,863,95,790,1000,675,0,285,988,280,327,355,475,453,270,804,0,0,0
2025/05/23/14:58:20.196520,241,1748005100,196128368,,1000,122,979,29,908,399,863,95,790,1000,675,0,285,988,280,327,355,475,453,270,804,0,0,0
2025/05/23/14:58:20.206491,242,1748005100,206101655,,1000,122,978,28,907,401,863,95,792,1000,678,0,281,988,277,328,360,474,452,269,804,0,0,0
2025/05/23/14:58:20.216433,243,1748005100,216084718,,1000,122,976,29,907,402,863,95,793,1000,683,0,277,989,276,330,360,473,452,269,804,0,0,0
2025/05/23/14:58:20.226405,244,1748005100,226084947,,1000,123,975,29,907,403,863,96,792,1000,689,0,272,990,276,332,357,472,452,269,804,0,0,0
2025/05/23/14:58:20.886669,245,1748005100,886220455,,1000,125,944,32,895,376,915,81,915,1000,722,0,196,991,153,153,275,438,457,247,769,0,0,0
2025/05/23/14:58:20.896418,246,1748005100,896131277,,1000,125,943,32,895,376,915,81,914,1000,723,0,197,991,152,153,273,438,456,247,768,0,0,0
2025/05/23/14:58:20.906419,247,1748005100,906128883,,1000,125,943,32,895,377,915,81,914,1000,723,0,197,990,152,152,269,438,456,247,768,0,0,0
2025/05/23/14:58:20.916422,248,1748005100,916126012,,1000,125,943,32,895,377,914,81,914,1000,723,0,198,991,151,152,267,437,457,247,768,0,0,0
2025/05/23/14:58:20.926403,249,1748005100,926100015,,1000,125,942,32,895,378,914,81,914,1000,724,0,197,991,151,152,265,437,457,247,768,0,0,0
2025/05/23/14:58:20.936451,250,1748005100,936082363,,1000,125,942,32,895,378,914,82,915,1000,724,0,196,990,151,151,263,437,457,247,768,0,0,0
2025/05/23/14:58:20.946597,251,1748005100,946243762,,1000,124,942,32,895,379,914,82,915,1000,724,0,195,989,152,151,261,437,458,247,768,0,0,0
2025/05/23/14:58:20.956504,252,1748005100,956153869,,1000,124,942,32,895,379,914,82,916,1000,725,0,193,988,152,151,260,437,458,247,768,0,0,0
2025/05/23/14:58:20.966753,253,1748005100,966287612,,1000,124,942,32,895,380,914,82,916,1000,726,0,191,989,152,151,258,437,458,247,768,0,0,0
2025/05/23/14:58:20.976679,254,1748005100,976228952,,1000,124,941,32,895,381,914,82,917,1000,728,0,189,989,152,150,258,436,458,245,769,0,0,0
2025/05/23/14:58:20.986774,255,1748005100,986431837,,1000,124,941,32,895,381,914,82,917,1000,729,0,187,989,152,149,259,436,459,245,769,0,0,0
2025/05/23/14:58:20.996496,256,1748005100,996137619,,1000,124,941,32,894,382,915,82,918,1000,730,0,187,988,151,148,260,436,459,245,769,0,0,0
2025/05/23/14:58:21.006550,257,1748005101,6121158,,1000,124,940,32,894,383,915,82,919,1000,731,0,186,988,151,147,260,435,460,247,769,0,0,0
2025/05/23/14:58:21.016734,258,1748005101,16255378,,1000,124,940,32,894,383,915,82,919,1000,731,0,185,989,151,147,260,435,462,245,770,0,0,0
2025/05/23/14:58:21.026430,259,1748005101,26115417,,1000,124,939,32,894,384,915,83,919,1000,730,0,184,989,151,146,259,435,462,245,769,0,0,0
2025/05/23/14:58:21.036615,260,1748005101,36112785,,1000,124,939,32,894,385,915,83,920,1000,729,0,184,990,150,145,258,435,462,245,769,0,0,0
2025/05/23/14:58:21.046698,261,1748005101,46149015,,1000,124,939,32,894,386,915,83,921,1000,729,0,184,989,149,145,257,435,463,245,769,0,0,0
2025/05/23/14:58:21.056478,262,1748005101,56160211,,1000,124,939,32,895,387,915,83,922,1000,729,0,183,989,148,144,256,435,463,245,769,0,0,0
2025/05/23/14:58:21.066423,263,1748005101,66099882,,1000,124,939,32,894,389,916,83,923,1000,730,0,181,989,148,144,256,435,464,245,770,0,0,0
2025/05/23/14:58:21.076360,264,1748005101,76062202,,1000,124,939,32,894,389,916,84,923,1000,730,0,179,989,147,144,256,435,464,245,770,0,0,0
2025/05/23/14:58:21.086462,265,1748005101,86069107,,1000,124,939,32,894,389,916,84,923,1000,730,0,178,989,147,144,257,435,465,245,769,0,0,0
2025/05/23/14:58:21.096560,266,1748005101,96103906,,1000,124,939,32,894,389,916,84,923,1000,730,0,179,989,148,144,259,434,466,245,768,0,0,0
2025/05/23/14:58:21.106545,267,1748005101,106100797,,1000,124,939,32,894,389,916,84,923,1000,730,0,179,989,148,144,259,434,466,245,768,0,0,0
2025/05/23/14:58:21.116457,268,1748005101,116114854,,1000,124,938,32,895,388,916,84,924,1000,728,0,180,989,147,144,259,434,467,243,767,0,0,0
2025/05/23/14:58:21.126433,269,1748005101,126118421,,1000,124,938,32,895,388,917,84,924,1000,727,0,180,989,147,143,259,434,468,243,767,0,0,0
2025/05/23/14:58:21.136702,270,1748005101,136168241,,1000,124,937,32,895,388,917,84,924,1000,726,0,181,989,146,143,260,434,468,241,767,0,0,0
2025/05/23/14:58:21.146513,271,1748005101,146079301,,1000,124,937,32,895,388,917,84,924,1000,724,0,182,989,146,142,260,434,469,241,767,0,0,0
2025/05/23/14:58:21.156460,272,1748005101,156111478,,1000,124,937,32,895,388,916,85,924,1000,723,0,184,990,146,142,259,433,469,241,767,0,0,0
2025/05/23/14:58:21.166442,273,1748005101,166100502,,1000,124,937,32,895,388,917,85,924,1000,722,0,185,990,147,142,259,433,470,241,767,0,0,0
2025/05/23/14:58:21.176462,274,1748005101,176091194,,1000,124,937,32,895,388,916,85,924,1000,721,0,185,991,147,142,259,433,470,239,767,0,0,0
2025/05/23/14:58:21.186573,275,1748005101,186180591,,1000,124,936,32,895,387,916,85,923,1000,719,0,186,990,147,142,259,433,471,239,766,0,0,0
2025/05/23/14:58:21.196450,276,1748005101,196071624,,1000,124,936,32,895,386,916,85,923,1000,718,0,187,989,146,142,258,432,471,239,766,0,0,0
2025/05/23/14:58:21.206345,277,1748005101,206058740,,1000,124,935,32,895,386,916,85,923,1000,717,0,186,988,146,142,257,432,471,237,766,0,0,0
2025/05/23/14:58:21.216376,278,1748005101,216053724,,1000,124,935,32,895,386,916,85,923,1000,716,0,187,989,146,141,257,432,471,237,766,0,0,0
2025/05/23/14:58:21.226597,279,1748005101,226114273,,1000,124,935,32,896,385,916,85,922,1000,715,0,188,988,146,141,256,432,471,235,766,0,0,0
2025/05/23/14:58:21.236437,280,1748005101,236070632,,1000,124,934,32,896,385,916,85,922,1000,715,0,189,988,146,141,256,432,471,235,766,0,0,0
2025/05/23/14:58:21.246540,281,1748005101,246106386,,1000,124,934,32,896,385,916,85,922,1000,714,0,189,988,146,141,256,432,470,235,766,0,0,0
2025/05/23/14:58:21.256746,282,1748005101,256211042,,1000,124,934,32,896,385,916,85,922,1000,714,0,190,988,145,140,256,432,470,233,766,0,0,0
2025/05/23/14:58:21.266448,283,1748005101,266066074,,1000,124,934,32,896,385,915,85,922,1000,714,0,190,989,145,140,256,432,469,233,766,0,0,0
2025/05/23/14:58:21.276477,284,1748005101,276175022,,1000,124,934,32,896,385,915,85,922,1000,714,0,189,989,145,139,255,431,469,233,766,0,0,0
2025/05/23/14:58:21.286661,285,1748005101,286222696,,1000,124,933,32,896,384,916,85,922,1000,714,0,186,989,145,139,254,431,469,233,766,0,0,0
2025/05/23/14:58:21.296430,286,1748005101,296095371,,1000,124,933,32,896,384,916,85,922,1000,714,0,183,989,144,138,254,431,469,233,766,0,0,0
2025/05/23/14:58:21.306546,287,1748005101,306137323,,1000,124,934,32,896,383,916,85,922,1000,714,0,182,989,144,137,254,431,468,233,766,0,0,0
2025/05/23/14:58:21.316539,288,1748005101,316084146,,1000,124,934,32,897,382,916,85,922,1000,715,0,181,989,144,137,254,431,468,231,766,0,0,0
2025/05/23/14:58:21.326404,289,1748005101,326105117,,1000,124,934,32,897,381,915,85,922,1000,715,0,181,989,144,136,254,430,468,231,766,0,0,0
2025/05/23/14:58:21.336897,290,1748005101,336272954,,1000,124,934,32,897,381,915,84,922,1000,715,0,180,989,143,136,255,430,468,233,766,0,0,0
2025/05/23/14:58:21.346451,291,1748005101,346168041,,1000,124,933,32,897,380,915,84,922,1000,717,0,179,989,143,135,254,430,468,231,766,0,0,0
2025/05/23/14:58:21.356620,292,1748005101,356165885,,1000,124,933,32,897,379,915,84,921,1000,718,0,178,989,142,135,256,429,467,231,766,0,0,0
2025/05/23/14:58:21.366410,293,1748005101,366078138,,1000,124,933,32,897,379,915,84,921,1000,719,0,176,989,142,134,257,429,467,230,766,0,0,0
2025/05/23/14:58:21.376525,294,1748005101,376140832,,1000,124,933,32,897,379,915,84,921,1000,720,0,175,989,142,134,257,429,466,230,766,0,0,0
2025/05/23/14:58:21.386730,295,1748005101,386162519,,1000,124,933,32,897,378,915,84,922,1000,720,0,174,989,141,133,257,429,467,230,766,0,0,0
2025/05/23/14:58:21.396712,296,1748005101,396213531,,1000,124,933,32,897,378,915,84,922,1000,721,0,174,989,141,133,257,429,467,230,766,0,0,0
2025/05/23/14:58:21.406544,297,1748005101,406096935,,1000,124,933,32,897,378,915,84,922,1000,721,0,174,989,141,133,257,429,467,230,766,0,0,0
2025/05/23/14:58:21.416544,298,1748005101,416134357,,1000,124,933,32,896,378,916,84,922,1000,722,0,176,988,140,133,262,428,466,230,766,0,0,0
2025/05/23/14:58:21.426528,299,1748005101,426093816,,1000,124,933,32,896,378,916,84,923,1000,722,0,176,988,140,133,267,428,466,230,765,0,0,0
2025/05/23/14:58:21.436752,300,1748005101,436183214,,1000,124,933,32,895,378,915,84,924,1000,723,0,177,989,139,133,276,428,466,228,765,0,0,0
2025/05/23/14:58:21.446649,301,1748005101,446196317,,1000,124,933,32,895,378,916,84,924,1000,723,0,177,989,139,133,291,428,466,228,766,0,0,0
2025/05/23/14:58:21.477028,302,1748005101,476358175,,1000,124,933,32,896,377,917,83,927,1000,723,0,175,989,138,132,321,427,465,228,766,0,0,0
2025/05/23/14:58:21.486517,303,1748005101,486134767,,1000,124,933,32,896,377,917,83,928,1000,724,0,174,989,138,131,325,427,465,228,767,0,0,0
2025/05/23/14:58:21.496566,304,1748005101,496188163,,1000,124,932,32,895,377,918,83,929,1000,726,0,175,988,137,129,330,427,465,228,767,0,0,0
2025/05/23/14:58:21.506628,305,1748005101,506159782,,1000,124,932,32,895,377,918,83,929,1000,726,0,176,988,137,129,336,427,465,228,766,0,0,0
2025/05/23/14:58:21.516460,306,1748005101,516080379,,1000,124,932,32,895,377,918,83,929,1000,726,0,176,988,137,129,343,427,465,228,766,0,0,0
2025/05/23/14:58:22.176519,307,1748005102,176155328,,1000,125,928,33,895,376,913,80,916,1000,740,0,196,990,132,139,456,418,463,214,759,0,0,0
2025/05/23/14:58:22.186461,308,1748005102,186123609,,1000,125,928,33,895,376,913,80,916,1000,740,0,196,990,133,139,455,418,463,214,759,0,0,0
2025/05/23/14:58:22.196671,309,1748005102,196265935,,1000,125,928,33,895,375,913,80,916,1000,739,0,198,990,133,139,455,418,462,214,758,0,0,0
2025/05/23/14:58:22.206429,310,1748005102,206127882,,1000,125,927,33,895,375,913,80,915,1000,739,0,200,990,134,139,454,418,463,214,758,0,0,0
2025/05/23/14:58:22.216489,311,1748005102,216135978,,1000,125,927,33,895,375,913,80,915,1000,739,0,201,990,134,139,453,418,463,214,758,0,0,0
2025/05/23/14:58:22.226613,312,1748005102,226188898,,1000,125,927,33,895,374,913,80,915,1000,738,0,200,990,135,139,451,418,463,214,758,0,0,0
2025/05/23/14:58:22.236571,313,1748005102,236117839,,1000,125,927,33,895,374,913,79,915,1000,738,0,200,990,135,139,451,418,462,214,758,0,0,0
2025/05/23/14:58:22.246556,314,1748005102,246164560,,1000,125,927,33,895,374,913,79,916,1000,738,0,202,990,135,139,453,418,462,212,758,0,0,0
2025/05/23/14:58:22.256772,315,1748005102,256305456,,1000,125,927,33,895,374,913,79,916,1000,738,0,205,990,135,139,456,417,462,212,758,0,0,0
2025/05/23/14:58:22.266749,316,1748005102,266188144,,1000,125,927,33,895,374,913,79,916,1000,737,0,206,990,136,139,456,417,460,212,758,0,0,0
2025/05/23/14:58:22.276555,317,1748005102,276163816,,1000,125,927,33,895,374,913,79,916,1000,737,0,206,990,136,139,455,417,460,212,758,0,0,0
2025/05/23/14:58:22.286526,318,1748005102,286146879,,1000,125,927,33,895,374,913,79,916,1000,737,0,206,990,136,139,455,417,460,212,758,0,0,0
2025/05/23/14:58:22.296559,319,1748005102,296158552,,1000,126,927,33,895,374,913,79,916,1000,737,0,206,971,136,139,453,417,460,210,757,0,0,0
2025/05/23/14:58:22.306533,320,1748005102,306178808,,1000,126,927,33,895,374,913,79,916,1000,736,0,208,965,136,139,452,417,460,210,757,0,0,0
2025/05/23/14:58:22.316535,321,1748005102,316111326,,1000,125,927,33,895,374,913,79,916,1000,735,0,207,965,136,139,452,417,460,210,757,0,0,0
2025/05/23/14:58:22.326627,322,1748005102,326230525,,1000,125,927,33,895,374,913,79,917,1000,735,0,208,965,137,140,451,417,460,210,756,0,0,0
2025/05/23/14:58:22.336436,323,1748005102,336125373,,1000,125,927,33,896,375,913,79,917,1000,734,0,211,964,137,140,452,417,459,210,756,0,0,0
2025/05/23/14:58:22.346428,324,1748005102,346091747,,1000,125,927,33,896,375,913,79,917,1000,734,0,211,966,138,140,455,417,459,210,756,0,0,0
2025/05/23/14:58:22.356702,325,1748005102,356162309,,1000,125,927,33,896,375,913,79,917,1000,733,0,213,967,139,140,455,417,460,210,756,0,0,0
2025/05/23/14:58:22.366738,326,1748005102,366171598,,1000,125,927,33,897,376,913,79,917,1000,733,0,212,969,141,141,455,417,460,210,756,0,0,0
2025/05/23/14:58:22.376587,327,1748005102,376134634,,1000,125,927,33,897,377,913,79,917,1000,733,0,213,969,141,141,455,417,462,210,756,0,0,0
2025/05/23/14:58:22.386598,328,1748005102,386124372,,1000,125,927,33,897,377,913,79,917,1000,732,0,213,970,142,141,455,418,463,210,756,0,0,0
2025/05/23/14:58:22.396652,329,1748005102,396185874,,1000,125,927,33,897,377,913,79,917,1000,732,0,213,971,142,141,455,418,463,210,756,0,0,0
2025/05/23/14:58:22.406538,330,1748005102,406177759,,1000,125,927,33,898,377,912,79,916,1000,733,0,211,971,143,141,456,418,464,208,756,0,0,0
2025/05/23/14:58:22.416481,331,1748005102,416081428,,1000,125,927,33,897,377,913,79,916,1000,733,0,209,971,143,140,457,418,464,210,756,0,0,0
2025/05/23/14:58:22.426659,332,1748005102,426247596,,1000,125,927,33,897,378,912,79,917,1000,733,0,209,970,143,140,455,418,464,208,756,0,0,0
2025/05/23/14:58:22.436682,333,1748005102,436108112,,1000,125,927,33,898,378,913,79,917,1000,733,0,209,970,144,141,451,418,464,208,756,0,0,0
2025/05/23/14:58:22.446740,334,1748005102,446281194,,1000,125,927,33,898,378,913,79,917,1000,734,0,209,971,144,141,452,418,464,208,756,0,0,0
2025/05/23/14:58:22.456664,335,1748005102,456175327,,1000,125,927,33,898,377,913,78,917,1000,735,0,209,971,144,141,452,418,464,208,756,0,0,0
2025/05/23/14:58:22.466812,336,1748005102,466192722,,1000,125,926,33,897,377,912,78,917,1000,735,0,208,971,144,141,452,418,464,208,756,0,0,0
2025/05/23/14:58:22.476626,337,1748005102,476264476,,1000,125,926,33,897,377,912,78,916,1000,736,0,207,970,144,140,448,418,464,208,756,0,0,0
2025/05/23/14:58:22.486693,338,1748005102,486198902,,1000,125,926,33,897,377,912,78,916,1000,736,0,206,969,144,140,446,418,464,208,756,0,0,0
2025/05/23/14:58:22.496577,339,1748005102,496154785,,1000,125,926,33,897,376,912,78,916,1000,736,0,206,970,144,140,443,418,464,208,757,0,0,0
2025/05/23/14:58:22.506673,340,1748005102,506191730,,1000,125,926,33,897,376,912,78,916,1000,737,0,206,970,144,140,441,417,464,206,757,0,0,0
2025/05/23/14:58:22.516622,341,1748005102,516159057,,1000,125,926,33,897,375,912,78,916,1000,737,0,207,970,144,140,437,417,464,206,756,0,0,0
2025/05/23/14:58:22.526524,342,1748005102,526098489,,1000,125,926,33,896,375,912,78,916,1000,737,0,207,971,144,140,435,417,464,206,757,0,0,0
2025/05/23/14:58:22.536530,343,1748005102,536109209,,1000,125,926,33,896,375,912,78,916,1000,737,0,206,970,144,140,434,417,464,206,757,0,0,0
2025/05/23/14:58:22.546565,344,1748005102,546110153,,1000,125,925,33,896,374,912,78,916,1000,737,0,207,970,145,140,433,417,463,206,757,0,0,0
2025/05/23/14:58:22.556614,345,1748005102,556164026,,1000,125,925,33,896,374,912,77,916,1000,737,0,209,971,145,140,431,417,463,206,756,0,0,0
2025/05/23/14:58:22.566522,346,1748005102,566111087,,1000,125,925,33,895,374,912,77,916,1000,737,0,210,971,145,140,429,417,463,206,757,0,0,0
2025/05/23/14:58:22.576511,347,1748005102,576138496,,1000,125,925,33,895,374,912,77,916,1000,737,0,210,971,145,140,429,417,463,206,757,0,0,0
2025/05/23/14:58:22.586563,348,1748005102,586175918,,1000,125,925,33,895,373,911,77,917,1000,737,0,208,969,146,140,428,417,463,206,756,0,0,0
2025/05/23/14:58:22.596841,349,1748005102,596159934,,1000,125,924,33,895,373,911,77,917,1000,737,0,207,968,147,140,426,417,462,204,756,0,0,0
2025/05/23/14:58:22.606962,350,1748005102,606252431,,1000,125,924,33,895,372,911,77,917,1000,737,0,208,968,147,140,426,416,462,204,756,0,0,0
2025/05/23/14:58:22.616671,351,1748005102,616222381,,1000,125,924,33,895,372,911,76,916,1000,737,0,210,968,147,141,427,416,462,204,756,0,0,0
