time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:54:18.457677,175,1748012058,457294702,,1000,466,925,246,922,670,896,532,713,1000,83,101,555,993,157,289,620,139,432,116,0,1,0,1
2025/05/23/16:54:18.467678,176,1748012058,467373371,,1000,466,924,247,922,672,894,541,719,1000,84,101,529,988,156,287,613,138,431,118,0,1,0,1
2025/05/23/16:54:18.477836,177,1748012058,477308988,,1000,466,922,248,922,674,893,550,726,1000,85,100,503,985,154,284,606,138,431,120,0,1,0,1
2025/05/23/16:54:18.487537,178,1748012058,487231969,,1000,466,921,249,921,677,891,559,732,1000,85,99,474,984,152,282,603,138,429,122,0,1,0,1
2025/05/23/16:54:18.497999,179,1748012058,497379779,,1000,466,919,251,921,681,889,570,740,1000,86,99,436,982,149,278,599,137,429,124,0,1,0,1
2025/05/23/16:54:18.507967,180,1748012058,507360458,,1000,466,918,252,921,682,887,577,746,1000,87,99,407,977,148,273,595,137,429,126,0,1,0,1
2025/05/23/16:54:18.517914,181,1748012058,517511844,,1000,466,918,252,921,682,887,577,746,1000,87,99,407,977,148,273,595,137,429,126,0,1,0,1
2025/05/23/16:54:18.527744,182,1748012058,527265787,,1000,467,916,253,921,682,884,590,755,1000,88,99,371,967,145,269,589,136,428,126,0,1,0,1
2025/05/23/16:54:18.537643,183,1748012058,537201642,,1000,467,915,253,921,682,883,593,760,1000,89,98,360,958,144,268,586,136,427,128,0,1,0,1
2025/05/23/16:54:18.547630,184,1748012058,547269105,,1000,466,915,254,920,681,882,596,765,1000,89,98,352,959,143,267,585,136,426,130,0,1,0,1
2025/05/23/16:54:18.557654,185,1748012058,557267665,,1000,466,915,254,920,681,880,599,770,1000,90,98,343,956,142,267,586,135,426,130,0,1,0,1
2025/05/23/16:54:18.567678,186,1748012058,567252874,,1000,465,912,256,920,681,879,603,782,1000,91,98,328,952,140,269,587,135,425,132,0,1,0,1
2025/05/23/16:54:18.577594,187,1748012058,577247142,,1000,465,912,256,919,682,878,605,788,1000,92,98,325,957,140,269,585,135,424,134,0,1,0,1
2025/05/23/16:54:18.587647,188,1748012058,587285041,,1000,465,911,257,919,683,877,607,792,1000,93,99,321,960,139,269,588,134,424,134,0,1,0,1
2025/05/23/16:54:18.597759,189,1748012058,597357034,,1000,464,910,257,919,683,876,610,796,1000,95,99,314,947,139,267,588,134,423,134,0,1,0,1
2025/05/23/16:54:18.607651,190,1748012058,607293128,,1000,464,909,257,919,684,875,611,800,1000,95,99,311,936,138,267,584,134,423,136,0,1,0,1
2025/05/23/16:54:18.617799,191,1748012058,617300033,,1000,463,909,257,918,684,874,611,804,1000,96,99,309,933,139,266,580,134,422,136,0,1,0,1
2025/05/23/16:54:18.627737,192,1748012058,627313852,,1000,463,908,257,918,683,873,611,807,1000,97,99,307,934,138,265,577,134,422,138,0,1,0,1
2025/05/23/16:54:18.637568,193,1748012058,637266874,,1000,462,908,257,917,682,871,610,810,1000,98,100,305,935,138,265,576,134,421,138,0,1,0,1
2025/05/23/16:54:18.647777,194,1748012058,647310495,,1000,461,907,257,916,681,870,610,813,1000,99,101,303,936,138,266,575,134,420,138,0,1,0,1
2025/05/23/16:54:18.657618,195,1748012058,657279014,,1000,460,907,256,916,681,870,608,817,1000,100,101,302,936,139,268,575,133,419,138,0,1,0,1
2025/05/23/16:54:18.667494,196,1748012058,667256355,,1000,459,906,256,915,680,869,607,819,1000,101,101,299,935,140,269,577,133,418,138,0,1,0,1
2025/05/23/16:54:18.677776,197,1748012058,677330732,,1000,457,906,256,914,679,868,607,821,1000,102,102,297,935,140,270,577,133,417,138,0,1,0,1
2025/05/23/16:54:18.687529,198,1748012058,687217950,,1000,456,906,256,914,678,868,606,824,1000,104,103,296,934,140,270,576,133,416,138,0,1,0,1
2025/05/23/16:54:18.697797,199,1748012058,697464466,,1000,455,906,256,913,678,867,606,828,1000,105,103,293,933,140,270,575,133,414,138,0,1,0,1
2025/05/23/16:54:18.707754,200,1748012058,707253456,,1000,454,906,256,912,678,865,607,831,1000,107,103,291,932,140,270,579,133,412,138,0,1,0,1
2025/05/23/16:54:18.717630,201,1748012058,717237710,,1000,453,905,256,912,678,864,608,834,1000,108,104,290,932,140,271,582,133,412,140,0,1,0,1
2025/05/23/16:54:18.727814,202,1748012058,727334737,,1000,452,905,256,912,678,864,608,836,1000,109,105,290,932,140,272,580,133,411,138,0,1,0,1
2025/05/23/16:54:18.737777,203,1748012058,737377166,,1000,451,904,256,911,678,863,608,838,1000,110,105,290,933,140,271,579,133,411,140,0,1,0,1
2025/05/23/16:54:18.747884,204,1748012058,747341632,,1000,449,904,256,910,678,862,608,840,1000,111,105,290,930,140,271,578,133,410,140,0,1,0,1
2025/05/23/16:54:18.757821,205,1748012058,757407188,,1000,448,904,256,910,677,861,608,843,1000,113,106,288,929,140,270,575,133,410,140,0,1,0,1
2025/05/23/16:54:18.767629,206,1748012058,767295122,,1000,447,904,256,910,677,860,607,845,1000,114,107,288,928,140,268,572,133,409,140,0,1,0,1
2025/05/23/16:54:18.777588,207,1748012058,777224302,,1000,446,903,255,910,675,859,605,848,1000,114,108,288,929,140,268,568,132,408,140,0,1,0,1
2025/05/23/16:54:18.787560,208,1748012058,787224054,,1000,446,903,255,910,675,859,605,848,1000,114,108,288,929,140,268,568,132,408,140,0,1,0,1
2025/05/23/16:54:18.797570,209,1748012058,797233104,,1000,444,903,255,910,672,858,601,852,1000,115,109,288,929,140,269,565,132,407,138,0,1,0,1
2025/05/23/16:54:18.807668,210,1748012058,807231187,,1000,443,903,255,910,669,857,598,853,1000,116,110,287,929,140,270,563,132,406,138,0,1,0,1
2025/05/23/16:54:18.817674,211,1748012058,817296981,,1000,443,903,255,910,669,857,598,853,1000,116,110,287,929,140,270,563,132,406,138,0,1,0,1
2025/05/23/16:54:18.827732,212,1748012058,827343702,,1000,440,903,254,909,664,857,591,854,1000,118,112,286,926,140,274,562,131,404,138,0,1,0,1
2025/05/23/16:54:18.837756,213,1748012058,837273597,,1000,440,903,253,909,663,857,589,856,1000,118,113,285,924,140,272,560,131,404,136,0,1,0,1
2025/05/23/16:54:18.847771,214,1748012058,847286701,,1000,438,902,253,908,662,856,588,857,1000,119,114,283,924,140,269,557,131,403,136,0,1,0,1
2025/05/23/16:54:18.857692,215,1748012058,857338666,,1000,437,902,253,908,661,856,587,858,1000,120,114,281,922,139,266,556,131,403,134,0,1,0,1
2025/05/23/16:54:18.867757,216,1748012058,867269277,,1000,436,902,253,907,661,855,587,859,1000,121,116,280,919,138,265,551,131,402,134,0,1,0,1
2025/05/23/16:54:18.877652,217,1748012058,877291202,,1000,435,902,253,907,660,855,586,860,1000,122,116,279,923,138,265,548,131,401,134,0,1,0,1
2025/05/23/16:54:18.887807,218,1748012058,887258768,,1000,434,901,253,907,659,855,586,861,1000,123,117,279,923,138,265,545,131,400,134,0,1,0,1
2025/05/23/16:54:18.897687,219,1748012058,897306442,,1000,433,901,252,907,659,855,586,862,1000,124,118,278,927,137,266,545,131,398,136,0,1,0,1
2025/05/23/16:54:18.907692,220,1748012058,907280206,,1000,432,900,252,907,659,854,585,863,1000,124,119,276,923,137,265,541,131,400,136,0,1,0,1
2025/05/23/16:54:18.917637,221,1748012058,917279958,,1000,432,900,252,907,658,854,585,864,1000,125,120,275,915,137,264,533,131,398,134,0,1,0,1
2025/05/23/16:54:18.927883,222,1748012058,927328109,,1000,431,900,252,907,658,853,584,864,1000,125,120,275,915,137,263,527,131,397,134,0,1,0,1
2025/05/23/16:54:18.937493,223,1748012058,937213659,,1000,430,900,252,907,656,853,583,864,1000,126,121,274,915,137,263,522,130,396,134,0,1,0,1
2025/05/23/16:54:18.947529,224,1748012058,947196722,,1000,430,900,252,907,655,853,581,864,1000,126,122,274,911,138,264,518,130,395,132,0,1,0,1
2025/05/23/16:54:18.957675,225,1748012058,957295417,,1000,429,900,251,907,653,853,580,864,1000,127,123,273,911,138,263,514,130,395,132,0,1,0,1
2025/05/23/16:54:18.967592,226,1748012058,967202663,,1000,429,900,251,907,651,853,578,864,1000,128,124,272,910,138,262,511,130,395,132,0,1,0,1
2025/05/23/16:54:18.977525,227,1748012058,977256536,,1000,429,900,251,906,651,853,577,864,1000,128,124,272,909,138,260,509,130,394,132,0,1,0,1
2025/05/23/16:54:18.987538,228,1748012058,987227916,,1000,428,900,251,906,650,853,576,865,1000,129,124,271,908,138,259,508,130,394,132,0,1,0,1
2025/05/23/16:54:18.997716,229,1748012058,997362136,,1000,428,900,251,906,649,853,575,865,1000,129,125,271,908,138,259,507,130,393,130,0,1,0,1
2025/05/23/16:54:19.007794,230,1748012059,7372140,,1000,428,900,251,906,649,853,575,865,1000,130,125,269,912,138,258,503,130,393,130,0,1,0,1
2025/05/23/16:54:19.017803,231,1748012059,17248868,,1000,428,900,251,906,648,852,575,865,1000,131,126,268,914,138,258,499,130,393,130,0,1,0,1
2025/05/23/16:54:19.027732,232,1748012059,27384042,,1000,427,900,251,905,648,852,574,865,1000,131,127,268,918,138,256,496,130,393,130,0,1,0,1
2025/05/23/16:54:19.037525,233,1748012059,37245512,,1000,427,899,251,905,647,852,574,865,1000,132,127,268,917,138,254,497,129,392,128,0,1,0,1
2025/05/23/16:54:19.047580,234,1748012059,47237157,,1000,427,899,251,905,647,851,574,865,1000,132,128,267,919,138,255,498,129,391,128,0,1,0,1
2025/05/23/16:54:19.057522,235,1748012059,57224750,,1000,427,899,251,905,647,851,573,865,1000,133,129,267,918,138,256,498,129,390,130,0,1,0,1
2025/05/23/16:54:19.067708,236,1748012059,67312479,,1000,426,899,251,905,647,852,573,865,1000,134,129,267,920,137,255,495,129,390,128,0,1,0,1
2025/05/23/16:54:19.077672,237,1748012059,77305078,,1000,426,899,251,905,647,852,573,865,1000,134,129,267,920,137,255,495,129,390,128,0,1,0,1
2025/05/23/16:54:19.087474,238,1748012059,87217807,,1000,426,899,251,905,646,852,572,865,1000,135,130,267,921,137,254,492,129,390,128,0,1,0,1
2025/05/23/16:54:19.097570,239,1748012059,97294569,,1000,426,899,251,904,645,851,571,864,1000,135,130,267,920,136,254,491,129,389,128,0,1,0,1
2025/05/23/16:54:19.107534,240,1748012059,107213497,,1000,426,899,251,905,645,851,571,864,1000,136,131,267,920,136,255,490,129,389,128,0,1,0,1
2025/05/23/16:54:19.117666,241,1748012059,117259263,,1000,426,899,250,905,645,851,571,863,1000,136,131,266,920,136,255,491,129,388,126,0,1,0,1
2025/05/23/16:54:19.127594,242,1748012059,127267599,,1000,426,898,250,904,645,851,570,863,1000,136,131,266,919,136,255,490,128,388,126,0,1,0,1
2025/05/23/16:54:19.137736,243,1748012059,137308359,,1000,426,898,250,904,645,851,570,862,1000,136,131,262,919,136,254,487,128,387,126,0,1,0,1
2025/05/23/16:54:19.147569,244,1748012059,147251367,,1000,426,898,251,904,645,851,570,862,1000,137,131,259,920,135,253,485,128,387,126,0,1,0,1
2025/05/23/16:54:19.157743,245,1748012059,157244443,,1000,427,898,251,904,645,851,571,862,1000,137,131,258,921,135,253,486,128,387,126,0,1,0,1
2025/05/23/16:54:19.167648,246,1748012059,167312145,,1000,427,898,251,904,645,851,570,863,1000,137,131,256,923,134,252,494,128,386,126,0,1,0,1
2025/05/23/16:54:19.177801,247,1748012059,177399635,,1000,427,898,251,904,645,850,570,863,1000,137,131,257,924,135,251,500,128,386,126,0,1,0,1
2025/05/23/16:54:19.187440,248,1748012059,187209844,,1000,427,898,251,903,645,850,570,863,1000,138,132,258,926,134,251,501,128,385,124,0,1,0,1
2025/05/23/16:54:19.197563,249,1748012059,197254419,,1000,427,898,251,903,645,850,570,862,1000,138,132,258,928,134,250,502,128,385,126,0,1,0,1
2025/05/23/16:54:19.207606,250,1748012059,207250356,,1000,427,898,251,904,645,850,570,862,1000,139,132,257,929,134,250,499,128,385,126,0,1,0,1
2025/05/23/16:54:19.217716,251,1748012059,217265367,,1000,427,898,251,903,645,850,570,861,1000,139,132,257,928,133,249,496,128,385,126,0,1,0,1
2025/05/23/16:54:19.227881,252,1748012059,227337837,,1000,426,898,251,903,644,849,570,861,1000,140,132,256,929,133,249,499,128,385,126,0,1,0,1
2025/05/23/16:54:19.237544,253,1748012059,237249612,,1000,426,897,251,903,645,849,570,860,1000,140,132,254,925,132,248,497,128,385,126,0,1,0,1
2025/05/23/16:54:19.247626,254,1748012059,247239828,,1000,426,897,251,903,645,849,570,860,1000,141,133,253,923,132,247,491,127,383,126,0,1,0,1
2025/05/23/16:54:19.257844,255,1748012059,257403850,,1000,426,897,251,903,645,849,571,860,1000,141,133,252,922,132,247,489,127,382,126,0,1,0,1
2025/05/23/16:54:19.267684,256,1748012059,267291069,,1000,426,897,251,903,645,849,571,860,1000,142,133,251,921,132,246,490,127,382,126,0,1,0,1
2025/05/23/16:54:19.277678,257,1748012059,277296543,,1000,426,897,251,903,645,849,571,860,1000,142,133,250,920,131,246,492,127,382,124,0,1,0,1
2025/05/23/16:54:19.287675,258,1748012059,287232160,,1000,426,897,251,902,645,849,572,860,1000,142,133,250,920,131,246,491,127,382,124,0,1,0,1
2025/05/23/16:54:19.297794,259,1748012059,297296524,,1000,426,897,251,902,646,849,572,860,1000,143,133,249,920,131,245,494,127,382,126,0,1,0,1
2025/05/23/16:54:19.307629,260,1748012059,307280063,,1000,426,897,251,902,646,849,572,860,1000,143,133,249,921,130,244,493,127,382,126,0,1,0,1
2025/05/23/16:54:19.317485,261,1748012059,317203283,,1000,426,897,251,902,645,849,572,860,1000,144,133,249,923,130,243,494,127,382,126,0,1,0,1
2025/05/23/16:54:19.327609,262,1748012059,327193021,,1000,426,897,251,902,645,849,572,859,1000,144,133,249,924,130,243,493,127,381,126,0,1,0,1
2025/05/23/16:54:19.337497,263,1748012059,337239742,,1000,426,897,251,902,645,849,571,859,1000,145,133,250,900,130,243,493,127,381,124,1,1,0,1
2025/05/23/16:54:19.347653,264,1748012059,347308635,,1000,426,897,251,902,644,848,571,858,1000,145,134,252,867,130,245,492,127,381,124,0,1,0,1
2025/05/23/16:54:19.357495,265,1748012059,357211828,,1000,426,897,251,902,644,848,571,858,1000,145,134,251,858,130,244,492,127,381,124,1,1,0,1
2025/05/23/16:54:19.367826,266,1748012059,367265462,,1000,426,897,251,901,644,848,571,858,1000,146,134,250,855,130,242,492,126,380,122,0,1,0,1
2025/05/23/16:54:19.377770,267,1748012059,377293109,,1000,426,897,251,901,644,848,571,858,1000,146,134,250,855,130,242,492,126,380,122,0,1,0,1
2025/05/23/16:54:19.387641,268,1748012059,387383699,,1000,426,897,251,901,645,848,573,858,1000,147,135,246,853,130,240,490,126,379,122,2,1,0,1
2025/05/23/16:54:19.397600,269,1748012059,397217035,,1000,426,897,251,901,646,848,574,859,1000,147,135,243,855,129,239,489,126,379,122,2,1,0,1
2025/05/23/16:54:19.407686,270,1748012059,407279729,,1000,426,897,251,901,648,848,575,859,1000,147,135,238,860,129,239,489,126,379,122,3,1,0,1
2025/05/23/16:54:19.417533,271,1748012059,417233467,,1000,426,896,251,901,649,848,576,860,1000,148,135,232,864,129,238,491,126,378,124,3,1,0,1
2025/05/23/16:54:19.427514,272,1748012059,427221775,,1000,426,896,252,901,650,848,577,860,1000,148,135,229,866,129,237,491,126,378,122,4,1,0,1
2025/05/23/16:54:19.437685,273,1748012059,437242269,,1000,427,896,252,901,651,847,578,860,1000,148,135,221,872,129,236,490,126,378,124,5,1,0,1
2025/05/23/16:54:19.447639,274,1748012059,447283267,,1000,427,897,252,901,652,847,579,861,1000,148,135,218,875,129,235,491,126,377,124,6,1,0,1
2025/05/23/16:54:19.457645,275,1748012059,457296848,,1000,427,896,252,900,653,847,580,861,1000,149,135,215,879,129,234,490,126,377,126,7,1,0,1
2025/05/23/16:54:19.467751,276,1748012059,467276811,,1000,427,897,252,900,653,847,580,861,1000,149,135,213,882,129,233,491,126,377,126,7,1,0,1
2025/05/23/16:54:19.477627,277,1748012059,477275133,,1000,427,896,252,899,653,846,580,861,1000,150,135,210,885,129,234,493,125,377,126,7,1,0,1
2025/05/23/16:54:19.487498,278,1748012059,487213134,,1000,427,896,252,899,654,846,580,862,1000,150,135,208,886,129,234,496,125,376,126,8,1,0,1
2025/05/23/16:54:19.497586,279,1748012059,497234344,,1000,427,896,252,899,654,846,580,862,1000,150,136,205,888,129,234,497,125,376,128,8,1,0,1
2025/05/23/16:54:19.507508,280,1748012059,507226705,,1000,427,896,252,899,654,846,580,863,1000,150,136,202,889,128,233,497,125,376,128,9,1,0,1
2025/05/23/16:54:19.517581,281,1748012059,517208099,,1000,427,896,252,899,655,846,580,863,1000,151,136,201,890,128,232,497,125,376,126,9,1,0,1
2025/05/23/16:54:19.527959,282,1748012059,527513265,,1000,427,896,252,898,656,845,580,863,1000,151,136,200,891,128,232,496,125,375,126,9,1,0,1
2025/05/23/16:54:19.537855,283,1748012059,537274360,,1000,427,895,252,898,657,845,581,863,1000,152,137,200,891,128,232,495,125,375,126,10,1,0,1
2025/05/23/16:54:19.547645,284,1748012059,547316789,,1000,427,895,252,898,658,845,581,864,1000,152,137,200,892,128,232,494,125,375,126,10,1,0,1
2025/05/23/16:54:19.557750,285,1748012059,557344913,,1000,426,895,252,898,659,844,581,864,1000,153,137,201,893,129,232,492,125,375,126,11,1,0,1
2025/05/23/16:54:19.567475,286,1748012059,567243337,,1000,426,895,252,898,660,844,581,864,1000,153,137,200,893,129,232,489,125,375,128,12,1,0,1
2025/05/23/16:54:19.577711,287,1748012059,577305793,,1000,426,895,252,898,662,844,582,865,1000,154,137,198,892,129,232,487,125,375,128,12,1,0,1
2025/05/23/16:54:19.587554,288,1748012059,587281227,,1000,426,895,252,897,664,844,582,865,1000,154,137,195,893,128,232,486,124,374,128,13,1,0,1
2025/05/23/16:54:19.597782,289,1748012059,597295761,,1000,426,895,253,897,665,843,583,866,1000,154,137,194,893,128,232,486,124,374,128,14,1,0,1
2025/05/23/16:54:19.607678,290,1748012059,607326507,,1000,426,895,253,896,666,842,583,866,1000,154,137,192,893,128,232,486,124,374,130,15,1,0,1
2025/05/23/16:54:19.617701,291,1748012059,617270708,,1000,426,894,253,896,667,842,583,866,1000,155,137,191,894,128,232,486,124,374,130,15,1,0,1
2025/05/23/16:54:19.627805,292,1748012059,627347469,,1000,425,894,253,895,668,842,583,865,1000,156,137,191,895,128,232,485,124,373,130,16,1,0,1
2025/05/23/16:54:19.637709,293,1748012059,637305259,,1000,425,894,253,895,668,841,583,865,1000,156,137,191,895,129,231,483,124,373,130,17,1,0,1
2025/05/23/16:54:19.647499,294,1748012059,647207021,,1000,425,894,253,895,668,841,583,865,1000,156,137,191,895,129,231,483,124,373,130,17,1,0,1
2025/05/23/16:54:19.657615,295,1748012059,657228708,,1000,425,894,253,894,669,840,583,865,1000,157,137,189,895,129,232,479,124,372,130,18,1,0,1
2025/05/23/16:54:19.667593,296,1748012059,667239427,,1000,425,894,253,893,669,840,584,865,1000,157,137,189,896,128,233,481,124,371,128,19,1,0,1
2025/05/23/16:54:19.677616,297,1748012059,677283525,,1000,425,894,253,893,669,840,584,865,1000,157,137,189,896,128,233,481,124,371,128,19,1,0,1
2025/05/23/16:54:19.687678,298,1748012059,687244892,,1000,425,894,253,893,668,839,584,865,1000,158,137,188,895,128,234,481,124,371,128,19,1,0,1
2025/05/23/16:54:19.697549,299,1748012059,697228908,,1000,425,894,253,893,668,839,583,865,1000,158,137,188,895,128,234,480,124,371,128,19,1,0,1
2025/05/23/16:54:19.707560,300,1748012059,707222461,,1000,425,894,253,892,668,839,584,865,1000,158,137,188,895,128,234,478,124,370,128,20,1,0,1
2025/05/23/16:54:19.717631,301,1748012059,717306613,,1000,425,894,253,892,668,839,584,865,1000,158,137,188,895,128,234,475,124,370,128,20,1,0,1
2025/05/23/16:54:19.727545,302,1748012059,727272272,,1000,425,893,253,892,668,838,584,865,1000,159,137,187,898,129,235,477,124,370,128,21,1,0,1
2025/05/23/16:54:19.737620,303,1748012059,737306356,,1000,424,893,253,892,668,838,584,865,1000,160,137,187,899,129,236,479,124,370,128,22,1,0,1
2025/05/23/16:54:19.747725,304,1748012059,747262477,,1000,424,893,253,892,668,838,583,865,1000,160,137,187,899,129,237,480,124,368,126,22,1,0,1
2025/05/23/16:54:19.757621,305,1748012059,757257699,,1000,424,893,253,892,669,837,583,865,1000,160,137,187,897,128,236,483,124,368,128,22,1,0,1
2025/05/23/16:54:19.767769,306,1748012059,767307758,,1000,424,893,253,891,670,837,584,865,1000,160,137,187,894,127,234,483,123,367,128,23,1,0,1
2025/05/23/16:54:19.777749,307,1748012059,777325391,,1000,424,893,253,891,671,836,584,865,1000,160,137,187,892,127,233,482,123,367,128,24,1,0,1
2025/05/23/16:54:19.787680,308,1748012059,787284851,,1000,424,893,253,891,673,836,585,866,1000,160,137,187,890,127,233,481,123,367,128,24,1,0,1
2025/05/23/16:54:19.797659,309,1748012059,797232866,,1000,424,893,253,891,674,836,586,866,1000,160,138,186,889,127,234,481,123,367,126,25,1,0,1
2025/05/23/16:54:19.807594,310,1748012059,807243108,,1000,424,893,253,891,674,836,586,866,1000,161,138,184,890,126,233,480,123,367,126,25,1,0,1
2025/05/23/16:54:19.817700,311,1748012059,817308664,,1000,424,893,254,890,674,836,587,866,1000,161,138,181,890,126,233,481,123,366,126,26,1,0,1
2025/05/23/16:54:19.827658,312,1748012059,827228069,,1000,424,893,254,890,674,836,588,866,1000,161,138,180,889,126,233,482,123,366,126,27,1,0,1
2025/05/23/16:54:19.837642,313,1748012059,837228059,,1000,424,893,254,889,675,835,588,866,1000,162,138,179,888,126,232,482,123,366,128,27,1,0,1
2025/05/23/16:54:19.847618,314,1748012059,847249507,,1000,424,893,254,889,677,835,590,867,1000,161,138,178,887,125,231,482,123,366,128,27,1,0,1
2025/05/23/16:54:19.857711,315,1748012059,857280731,,1000,425,892,254,889,680,834,592,867,1000,162,138,176,887,125,230,481,123,366,128,28,1,0,1
2025/05/23/16:54:19.867743,316,1748012059,867289781,,1000,425,893,255,889,683,834,595,869,1000,163,138,174,886,125,228,479,123,366,128,29,1,0,1
2025/05/23/16:54:19.877673,317,1748012059,877346277,,1000,425,893,255,889,686,835,598,870,1000,163,138,172,887,124,227,478,123,365,130,30,1,0,1
2025/05/23/16:54:19.887827,318,1748012059,887383222,,1000,425,892,255,889,689,834,602,870,1000,163,137,169,888,124,225,482,123,365,130,31,1,0,1
2025/05/23/16:54:19.897760,319,1748012059,897293329,,1000,425,892,256,889,690,834,604,870,1000,164,137,167,890,123,223,485,122,364,130,32,1,0,1
2025/05/23/16:54:19.907733,320,1748012059,907257556,,1000,425,892,256,889,691,834,605,870,1000,164,137,166,893,123,221,486,122,364,132,33,1,0,1
2025/05/23/16:54:19.917835,321,1748012059,917367219,,1000,425,892,256,889,692,834,606,870,1000,165,137,166,897,123,218,486,122,364,132,34,1,0,1
2025/05/23/16:54:19.927899,322,1748012059,927380084,,1000,425,892,256,888,691,833,606,870,1000,165,136,166,901,123,217,489,122,363,132,34,1,0,1
2025/05/23/16:54:19.937936,323,1748012059,937453508,,1000,425,893,256,888,691,833,605,870,1000,166,136,168,904,122,216,490,122,363,132,35,1,0,1
2025/05/23/16:54:19.947699,324,1748012059,947329521,,1000,425,893,256,888,691,833,605,870,1000,166,136,168,904,122,216,490,122,363,132,35,1,0,1
2025/05/23/16:54:19.957587,325,1748012059,957238197,,1000,425,893,256,888,689,833,604,869,1000,166,135,174,908,121,213,490,122,363,132,36,1,0,1
2025/05/23/16:54:19.967786,326,1748012059,967368841,,1000,425,893,256,887,688,833,603,869,1000,167,135,176,909,121,212,492,122,363,132,36,1,0,1
2025/05/23/16:54:19.977741,327,1748012059,977320909,,1000,425,892,256,887,686,832,602,868,1000,167,135,177,912,121,211,493,122,362,130,36,1,0,1
2025/05/23/16:54:19.987580,328,1748012059,987264156,,1000,425,892,256,887,684,832,600,867,1000,167,134,178,915,122,211,492,122,362,130,36,1,0,1
2025/05/23/16:54:19.997536,329,1748012059,997220277,,1000,424,892,256,887,681,832,599,867,1000,167,134,179,919,122,211,496,121,362,130,36,1,0,1
2025/05/23/16:54:20.007642,330,1748012060,7239103,,1000,424,892,256,886,679,831,597,866,1000,167,133,181,922,123,213,500,121,361,130,36,1,0,1
2025/05/23/16:54:20.017569,331,1748012060,17246007,,1000,424,892,255,886,676,831,596,866,1000,168,133,182,923,124,215,502,121,361,130,35,1,0,1
2025/05/23/16:54:20.027691,332,1748012060,27260065,,1000,424,893,255,886,674,831,594,865,1000,168,134,183,923,125,218,510,121,361,128,35,1,0,1
2025/05/23/16:54:20.037549,333,1748012060,37236213,,1000,424,892,255,886,673,831,594,865,1000,168,134,185,927,125,218,511,121,361,128,35,1,0,1
2025/05/23/16:54:20.047513,334,1748012060,47222614,,1000,424,892,255,886,672,831,593,865,1000,168,134,188,931,125,219,513,121,360,128,35,1,0,1
2025/05/23/16:54:20.057626,335,1748012060,57232379,,1000,423,892,255,886,671,831,592,864,1000,168,134,192,933,125,219,512,121,360,128,36,1,0,1
2025/05/23/16:54:20.067561,336,1748012060,67224740,,1000,423,891,255,886,670,831,591,863,1000,169,134,195,935,126,221,517,121,360,128,35,1,0,1
2025/05/23/16:54:20.077610,337,1748012060,77257871,,1000,423,891,254,886,669,830,590,862,1000,169,134,198,939,127,223,526,121,360,126,35,1,0,1
2025/05/23/16:54:20.087529,338,1748012060,87217092,,1000,423,891,254,886,668,830,589,861,1000,169,134,199,945,128,224,536,121,359,126,35,1,0,1
2025/05/23/16:54:20.097570,339,1748012060,97219944,,1000,423,892,254,886,666,829,588,860,1000,169,134,199,949,128,225,539,121,359,126,36,1,0,1
2025/05/23/16:54:20.107475,340,1748012060,107217550,,1000,423,892,254,886,666,829,587,859,1000,169,135,199,950,129,225,538,121,359,124,35,1,0,1
2025/05/23/16:54:20.117560,341,1748012060,117241621,,1000,422,892,254,886,664,829,586,858,1000,169,135,200,951,129,225,540,121,358,124,35,1,0,1
2025/05/23/16:54:20.127493,342,1748012060,127209663,,1000,422,891,254,886,663,829,585,857,1000,169,135,200,955,129,226,541,121,358,126,36,1,0,1
2025/05/23/16:54:20.137511,343,1748012060,137220621,,1000,422,891,253,886,662,829,585,857,1000,169,135,202,966,129,226,541,121,358,124,36,1,0,1
2025/05/23/16:54:20.147585,344,1748012060,147242307,,1000,422,891,253,885,661,829,584,856,1000,169,135,205,971,130,228,545,121,358,124,35,1,0,1
2025/05/23/16:54:20.157549,345,1748012060,157196760,,1000,422,891,253,885,660,828,583,855,1000,170,136,208,964,130,231,547,121,358,124,35,1,0,1
2025/05/23/16:54:20.167575,346,1748012060,167266845,,1000,422,891,253,885,659,828,583,854,1000,170,136,211,968,131,232,549,121,358,124,35,1,0,1
2025/05/23/16:54:20.177639,347,1748012060,177282571,,1000,422,891,253,885,659,828,582,854,1000,170,136,214,986,130,233,552,121,358,122,35,1,0,1
2025/05/23/16:54:20.187548,348,1748012060,187216281,,1000,422,891,253,886,658,828,582,853,1000,170,136,217,999,130,235,559,121,357,122,35,1,0,1
2025/05/23/16:54:20.197673,349,1748012060,197296380,,1000,421,891,252,885,657,828,581,853,1000,170,137,220,999,131,236,567,121,357,122,35,1,0,1
2025/05/23/16:54:20.207633,350,1748012060,207248210,,1000,421,891,252,885,656,828,580,852,1000,170,137,221,999,132,238,577,121,356,120,35,1,0,1
2025/05/23/16:54:20.217967,351,1748012060,217314004,,1000,421,891,252,885,655,827,580,851,1000,171,137,221,999,132,238,583,121,356,120,35,1,0,1
