time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:53:44.603545,175,1748012024,603095054,,1000,573,920,317,885,774,846,688,789,1000,83,92,263,999,124,242,604,116,511,132,0,1,0,1
2025/05/23/16:53:44.613463,176,1748012024,613063573,,1000,572,920,317,884,774,846,688,790,1000,83,92,261,999,124,243,603,116,511,130,0,1,0,1
2025/05/23/16:53:44.623421,177,1748012024,623035669,,1000,572,920,317,884,774,846,688,790,1000,83,92,261,999,124,243,603,116,511,130,0,1,0,1
2025/05/23/16:53:44.633335,178,1748012024,632999181,,1000,571,919,318,884,772,844,686,790,1000,85,91,265,999,127,249,606,116,510,132,0,1,0,1
2025/05/23/16:53:44.643427,179,1748012024,643025398,,1000,571,919,317,883,771,843,684,789,1000,85,91,267,999,129,255,608,116,510,132,0,1,0,1
2025/05/23/16:53:44.653468,180,1748012024,653010606,,1000,571,918,317,883,770,842,682,788,1000,85,91,269,999,131,261,608,116,509,134,0,1,0,1
2025/05/23/16:53:44.663297,181,1748012024,662998676,,1000,570,918,317,883,769,842,680,786,1000,85,91,271,999,133,265,608,116,509,134,0,1,0,1
2025/05/23/16:53:44.673460,182,1748012024,673066139,,1000,570,918,316,882,767,841,679,785,1000,86,91,277,999,136,272,610,116,508,136,0,1,0,1
2025/05/23/16:53:44.683321,183,1748012024,683004617,,1000,569,918,314,881,760,839,675,781,1000,86,90,300,999,144,289,618,116,506,136,0,1,0,1
2025/05/23/16:53:44.693679,184,1748012024,693165779,,1000,569,917,314,880,756,838,672,779,1000,86,90,312,999,148,297,622,116,506,136,0,1,0,1
2025/05/23/16:53:44.703720,185,1748012024,703168630,,1000,569,917,314,880,754,837,671,777,1000,86,90,325,999,151,308,627,115,505,136,0,1,0,1
2025/05/23/16:53:44.713292,186,1748012024,713000535,,1000,569,917,313,879,751,836,669,775,1000,87,90,335,999,153,316,631,115,505,136,0,1,0,1
2025/05/23/16:53:44.723367,187,1748012024,723030567,,1000,568,917,313,878,749,834,668,774,1000,87,90,347,999,154,319,635,115,503,136,0,1,0,1
2025/05/23/16:53:44.733447,188,1748012024,733101606,,1000,567,916,312,878,745,833,665,772,1000,87,90,365,999,155,319,638,115,502,136,0,1,0,1
2025/05/23/16:53:44.743541,189,1748012024,743079423,,1000,567,916,311,878,742,833,663,770,1000,87,90,390,999,156,316,642,115,501,136,0,1,0,1
2025/05/23/16:53:44.753478,190,1748012024,753096342,,1000,567,916,311,877,739,832,661,768,1000,87,90,418,999,156,313,644,115,501,138,0,1,0,1
2025/05/23/16:53:44.763471,191,1748012024,763091564,,1000,567,916,310,877,736,831,659,766,1000,87,90,439,999,156,311,652,115,500,136,0,1,0,1
2025/05/23/16:53:44.773554,192,1748012024,773185253,,1000,566,916,309,876,733,831,656,765,1000,87,90,450,999,156,312,658,115,500,136,0,1,0,1
2025/05/23/16:53:44.783638,193,1748012024,783112049,,1000,565,915,309,876,732,830,655,764,1000,87,90,457,999,156,315,661,114,499,134,0,1,0,1
2025/05/23/16:53:44.793603,194,1748012024,793154478,,1000,565,915,309,876,731,830,654,763,1000,87,90,462,999,155,316,662,115,498,132,0,1,0,1
2025/05/23/16:53:44.803456,195,1748012024,803026199,,1000,564,915,309,875,730,829,653,761,1000,87,90,464,999,153,314,663,114,497,132,0,1,0,1
2025/05/23/16:53:44.813526,196,1748012024,813061475,,1000,564,915,308,875,730,828,652,761,1000,87,90,465,999,152,312,665,114,497,130,0,1,0,1
2025/05/23/16:53:44.823550,197,1748012024,823113679,,1000,564,915,308,874,730,828,651,760,1000,87,90,466,999,152,310,668,114,496,130,0,1,0,1
2025/05/23/16:53:44.833526,198,1748012024,833040714,,1000,563,915,308,874,729,827,650,759,1000,87,90,467,999,152,311,670,114,496,130,0,1,0,1
2025/05/23/16:53:44.843627,199,1748012024,843225002,,1000,562,915,308,874,729,827,650,758,1000,88,90,466,999,152,309,672,114,496,132,0,1,0,1
2025/05/23/16:53:44.853588,200,1748012024,853178739,,1000,562,915,308,874,728,827,649,757,1000,88,90,465,999,152,307,672,114,495,130,0,1,0,1
2025/05/23/16:53:44.863521,201,1748012024,863140106,,1000,561,914,308,873,728,827,648,756,1000,88,90,465,999,151,304,670,114,495,132,0,1,0,1
2025/05/23/16:53:44.873574,202,1748012024,873142480,,1000,560,915,308,873,727,826,647,755,1000,89,90,464,999,151,302,670,114,495,130,0,1,0,1
2025/05/23/16:53:44.883640,203,1748012024,883154392,,1000,559,915,308,873,727,826,646,754,1000,89,90,461,999,151,299,671,114,494,130,0,1,0,1
2025/05/23/16:53:44.893643,204,1748012024,893097877,,1000,559,915,308,873,727,826,646,754,1000,89,90,461,999,151,299,671,114,494,130,0,1,0,1
2025/05/23/16:53:44.903447,205,1748012024,903034925,,1000,558,915,308,873,725,826,645,752,1000,90,90,454,999,150,294,670,114,495,130,0,1,0,1
2025/05/23/16:53:44.913800,206,1748012024,913026809,,1000,557,915,308,873,725,826,644,752,1000,90,90,448,999,150,291,671,114,494,130,0,1,0,1
2025/05/23/16:53:44.923778,207,1748012024,923146486,,1000,556,915,308,873,724,825,643,751,1000,91,90,445,999,149,289,673,113,494,130,0,1,0,1
2025/05/23/16:53:44.933548,208,1748012024,933094263,,1000,555,915,308,872,724,825,642,750,1000,91,90,443,999,148,287,672,113,494,130,0,1,0,1
2025/05/23/16:53:44.943597,209,1748012024,943207263,,1000,554,915,308,872,723,825,641,749,1000,91,91,442,999,148,286,672,113,493,130,0,1,0,1
2025/05/23/16:53:44.953441,210,1748012024,953070163,,1000,553,915,308,872,722,825,640,749,1000,91,91,439,999,148,284,670,113,493,130,0,1,0,1
2025/05/23/16:53:44.963388,211,1748012024,963033437,,1000,552,915,308,872,722,825,640,749,1000,92,91,437,999,147,281,667,113,493,130,0,1,0,1
2025/05/23/16:53:44.973770,212,1748012024,973192453,,1000,551,915,308,872,720,825,638,748,1000,92,91,430,999,146,277,666,113,491,128,0,1,0,1
2025/05/23/16:53:44.983560,213,1748012024,983117580,,1000,550,915,308,872,719,825,638,748,1000,93,91,426,999,145,275,666,113,491,128,0,1,0,1
2025/05/23/16:53:44.993447,214,1748012024,993111848,,1000,549,915,307,872,718,825,637,747,1000,93,91,423,999,145,273,665,113,490,128,0,1,0,1
2025/05/23/16:53:45.003616,215,1748012025,3113269,,1000,548,915,307,872,717,824,636,747,1000,93,91,422,999,145,272,663,113,490,128,0,1,0,1
2025/05/23/16:53:45.013589,216,1748012025,13088226,,1000,547,914,307,872,716,824,635,747,1000,94,91,420,999,145,271,660,113,489,126,0,1,0,1
2025/05/23/16:53:45.023612,217,1748012025,23172616,,1000,547,914,307,872,716,824,635,747,1000,94,91,418,999,144,269,656,112,489,128,0,1,0,1
2025/05/23/16:53:45.033590,218,1748012025,33154249,,1000,546,914,307,871,715,824,634,747,1000,94,91,413,999,144,268,655,112,489,126,0,1,0,1
2025/05/23/16:53:45.043552,219,1748012025,43089628,,1000,545,914,307,871,714,823,634,747,1000,95,91,405,999,143,267,653,112,489,126,0,1,0,1
2025/05/23/16:53:45.053577,220,1748012025,53178071,,1000,545,914,307,871,714,823,634,747,1000,95,91,393,999,142,266,651,112,488,126,0,1,0,1
2025/05/23/16:53:45.063474,221,1748012025,63062667,,1000,544,914,307,871,714,823,633,746,1000,96,91,387,999,141,266,649,112,488,126,0,1,0,1
2025/05/23/16:53:45.073514,222,1748012025,73125839,,1000,544,914,307,871,714,823,633,746,1000,96,91,381,999,140,266,646,112,488,126,0,1,0,1
2025/05/23/16:53:45.083528,223,1748012025,83061933,,1000,543,914,307,871,713,823,633,746,1000,97,91,376,999,140,265,641,112,488,126,0,1,0,1
2025/05/23/16:53:45.093552,224,1748012025,93096494,,1000,543,915,307,871,713,823,633,746,1000,97,92,370,999,140,263,639,112,488,126,0,1,0,1
2025/05/23/16:53:45.103499,225,1748012025,103058338,,1000,542,915,307,871,712,823,633,746,1000,97,92,366,999,139,263,637,112,488,126,0,1,0,1
2025/05/23/16:53:45.113505,226,1748012025,113085508,,1000,542,915,306,870,712,823,632,746,1000,97,92,362,999,139,263,636,112,487,126,0,1,0,1
2025/05/23/16:53:45.123681,227,1748012025,123112916,,1000,541,915,306,871,712,823,632,746,1000,98,92,359,999,139,261,634,112,487,126,0,1,0,1
2025/05/23/16:53:45.133555,228,1748012025,133188962,,1000,540,915,306,870,711,823,632,746,1000,98,93,355,999,139,259,633,112,487,124,0,1,0,1
2025/05/23/16:53:45.143465,229,1748012025,143098115,,1000,539,915,306,871,711,823,632,746,1000,98,93,351,999,139,258,633,112,486,124,0,1,0,1
2025/05/23/16:53:45.153367,230,1748012025,153030872,,1000,538,915,306,871,711,822,632,746,1000,99,93,346,999,138,257,633,112,486,124,0,1,0,1
2025/05/23/16:53:45.163494,231,1748012025,163010358,,1000,537,914,306,871,710,823,632,746,1000,100,93,342,999,137,257,634,112,486,124,0,1,0,1
2025/05/23/16:53:45.173495,232,1748012025,173075914,,1000,536,914,306,871,710,823,632,746,1000,100,93,337,999,136,258,635,112,485,122,0,1,0,1
2025/05/23/16:53:45.183289,233,1748012025,183028221,,1000,535,914,306,870,710,823,632,746,1000,101,93,332,999,136,258,636,112,484,122,0,1,0,1
2025/05/23/16:53:45.193468,234,1748012025,193063497,,1000,535,914,306,870,710,823,632,746,1000,101,93,332,999,136,258,636,112,484,122,0,1,0,1
2025/05/23/16:53:45.203430,235,1748012025,203039407,,1000,534,915,306,871,709,823,632,746,1000,101,94,323,999,134,253,637,112,483,124,0,1,0,1
2025/05/23/16:53:45.213371,236,1748012025,213046312,,1000,534,915,305,870,709,822,632,746,1000,102,94,321,999,133,250,636,112,483,124,0,1,0,1
2025/05/23/16:53:45.223477,237,1748012025,223024606,,1000,533,915,305,870,709,822,632,746,1000,102,95,320,999,132,247,634,112,483,124,0,1,0,1
2025/05/23/16:53:45.233347,238,1748012025,233004808,,1000,532,914,306,870,708,822,632,747,1000,103,95,318,999,132,242,633,112,482,122,0,1,0,1
2025/05/23/16:53:45.243327,239,1748012025,243036270,,1000,531,915,305,870,708,821,632,747,1000,104,95,309,999,129,238,634,111,482,122,0,1,0,1
2025/05/23/16:53:45.253373,240,1748012025,252999067,,1000,530,915,305,870,708,822,633,747,1000,104,95,303,999,127,236,636,111,482,120,0,1,0,1
2025/05/23/16:53:45.263324,241,1748012025,263010501,,1000,530,915,305,870,708,822,633,747,1000,104,95,303,999,127,236,636,111,482,120,0,1,0,1
2025/05/23/16:53:45.273398,242,1748012025,273071527,,1000,528,915,305,869,707,822,632,747,1000,106,96,296,999,126,233,637,111,481,122,0,1,0,1
2025/05/23/16:53:45.283506,243,1748012025,283068180,,1000,527,915,305,870,707,821,632,747,1000,106,96,296,999,126,233,636,111,481,122,0,1,0,1
2025/05/23/16:53:45.293426,244,1748012025,293056964,,1000,526,916,305,869,706,821,632,747,1000,107,97,296,999,126,233,636,111,480,122,0,1,0,1
2025/05/23/16:53:45.303482,245,1748012025,303102970,,1000,526,915,305,869,706,821,632,747,1000,108,97,295,999,126,232,635,111,480,122,0,1,0,1
2025/05/23/16:53:45.313380,246,1748012025,313062906,,1000,525,915,305,869,706,821,632,747,1000,108,97,293,999,125,232,635,111,480,120,0,1,0,1
2025/05/23/16:53:45.323623,247,1748012025,323091745,,1000,524,916,305,869,705,821,632,747,1000,108,97,292,999,125,232,634,111,479,120,0,1,0,1
2025/05/23/16:53:45.333479,248,1748012025,333088159,,1000,523,915,305,869,705,821,632,747,1000,108,97,292,999,126,233,633,111,479,120,0,1,0,1
2025/05/23/16:53:45.343421,249,1748012025,343074798,,1000,522,915,305,869,705,821,632,747,1000,108,97,293,999,127,234,634,111,479,120,0,1,0,1
2025/05/23/16:53:45.353623,250,1748012025,353155136,,1000,521,916,305,869,704,820,632,747,1000,109,97,296,999,128,238,635,111,479,120,0,1,0,1
2025/05/23/16:53:45.363314,251,1748012025,362995862,,1000,520,915,304,868,704,820,632,747,1000,109,97,299,999,129,240,634,111,479,120,0,1,0,1
2025/05/23/16:53:45.373522,252,1748012025,373084068,,1000,520,915,304,868,703,820,631,746,1000,109,98,302,999,131,242,631,111,478,120,0,1,0,1
2025/05/23/16:53:45.383380,253,1748012025,383004903,,1000,519,915,304,868,703,820,631,746,1000,109,98,304,999,132,241,631,111,478,120,0,1,0,1
2025/05/23/16:53:45.393484,254,1748012025,393143892,,1000,518,915,304,867,703,820,631,746,1000,109,99,308,999,133,242,633,112,478,120,0,1,0,1
2025/05/23/16:53:45.403423,255,1748012025,403050184,,1000,517,915,304,867,702,820,630,746,1000,110,99,312,999,135,243,636,112,478,118,0,1,0,1
2025/05/23/16:53:45.413367,256,1748012025,413033485,,1000,516,915,303,866,700,819,630,744,1000,110,99,314,999,136,244,640,112,477,118,0,1,0,1
2025/05/23/16:53:45.423567,257,1748012025,423093080,,1000,515,915,303,866,700,819,630,744,1000,110,99,315,999,138,245,642,112,475,118,0,1,0,1
2025/05/23/16:53:45.433286,258,1748012025,433032274,,1000,513,915,303,866,699,819,630,743,1000,111,100,317,999,139,247,644,112,474,118,0,1,0,1
2025/05/23/16:53:45.443689,259,1748012025,443186759,,1000,512,915,302,865,698,819,630,743,1000,111,101,319,999,140,251,645,112,474,116,0,1,0,1
2025/05/23/16:53:45.453429,260,1748012025,453122377,,1000,512,915,302,865,698,819,630,743,1000,111,101,319,999,140,251,645,112,474,116,0,1,0,1
2025/05/23/16:53:45.463385,261,1748012025,463019371,,1000,510,914,301,863,696,818,629,742,1000,111,101,325,999,142,261,648,112,472,116,0,1,0,1
2025/05/23/16:53:45.473650,262,1748012025,473080635,,1000,508,914,301,863,696,817,629,741,1000,112,102,330,999,144,263,654,112,472,116,0,1,0,1
2025/05/23/16:53:45.483327,263,1748012025,483049869,,1000,508,914,301,863,696,817,629,741,1000,112,102,330,999,144,263,654,112,472,116,0,1,0,1
2025/05/23/16:53:45.493291,264,1748012025,492992401,,1000,505,914,300,861,694,816,627,740,1000,112,103,336,999,148,272,660,112,470,115,0,1,0,1
2025/05/23/16:53:45.503383,265,1748012025,503044843,,1000,504,914,300,861,693,815,627,740,1000,112,103,340,999,150,273,659,112,470,115,0,1,0,1
2025/05/23/16:53:45.513340,266,1748012025,513024806,,1000,503,914,300,860,692,815,626,739,1000,113,103,343,999,152,274,658,112,470,115,0,1,0,1
2025/05/23/16:53:45.523425,267,1748012025,523060798,,1000,502,914,300,860,691,815,625,738,1000,113,104,345,999,153,274,655,112,469,115,0,1,0,1
2025/05/23/16:53:45.533392,268,1748012025,533095836,,1000,501,913,299,859,690,814,625,737,1000,113,105,346,999,154,271,652,111,469,113,0,1,0,1
2025/05/23/16:53:45.543555,269,1748012025,543182134,,1000,499,914,299,858,690,813,625,736,1000,114,105,346,999,155,269,650,112,468,113,0,1,0,1
2025/05/23/16:53:45.553718,270,1748012025,553276062,,1000,498,914,299,858,689,813,625,736,1000,114,105,348,999,156,267,650,112,468,111,0,1,0,1
2025/05/23/16:53:45.563644,271,1748012025,563198566,,1000,497,914,299,857,689,813,624,736,1000,114,105,351,999,156,266,649,111,468,111,0,1,0,1
2025/05/23/16:53:45.573684,272,1748012025,573251008,,1000,496,914,298,857,689,813,624,735,1000,114,105,356,999,156,266,651,112,467,111,0,1,0,1
2025/05/23/16:53:45.583410,273,1748012025,583096265,,1000,495,914,298,856,689,812,624,735,1000,114,106,362,999,156,265,654,112,467,111,0,1,0,1
2025/05/23/16:53:45.593437,274,1748012025,593032598,,1000,494,914,298,856,689,812,624,735,1000,114,107,363,999,156,264,655,112,467,111,0,1,0,1
2025/05/23/16:53:45.603353,275,1748012025,603024244,,1000,493,914,298,856,688,811,623,734,1000,115,107,361,999,155,264,655,112,467,111,0,1,0,1
2025/05/23/16:53:45.613357,276,1748012025,613059997,,1000,492,914,298,855,688,811,623,734,1000,115,108,360,999,155,266,656,111,466,111,0,1,0,1
2025/05/23/16:53:45.623604,277,1748012025,623043537,,1000,492,915,297,855,688,811,623,733,1000,115,108,361,999,154,267,658,111,466,111,0,1,0,1
2025/05/23/16:53:45.633295,278,1748012025,633008480,,1000,491,915,297,855,688,810,623,732,1000,116,108,362,999,155,267,660,111,465,109,0,1,0,1
2025/05/23/16:53:45.643410,279,1748012025,643071174,,1000,489,914,297,855,688,810,623,731,1000,116,108,363,999,155,268,663,111,465,109,0,1,0,1
2025/05/23/16:53:45.653387,280,1748012025,653043031,,1000,489,914,297,854,688,810,623,731,1000,116,109,368,999,156,270,666,111,465,109,0,1,0,1
2025/05/23/16:53:45.663345,281,1748012025,663042306,,1000,488,914,296,854,688,810,623,731,1000,116,110,372,999,156,273,668,111,465,109,0,1,0,1
2025/05/23/16:53:45.673593,282,1748012025,673099517,,1000,487,914,296,853,688,809,622,730,1000,117,110,372,999,156,275,668,111,465,109,0,1,0,1
2025/05/23/16:53:45.683285,283,1748012025,683027744,,1000,486,914,296,853,688,808,622,730,1000,117,110,368,999,156,275,667,111,465,109,0,1,0,1
2025/05/23/16:53:45.693319,284,1748012025,693057775,,1000,485,915,295,853,688,808,622,729,1000,118,110,365,984,156,274,669,111,464,109,0,1,0,1
2025/05/23/16:53:45.703243,285,1748012025,702985286,,1000,484,916,295,853,688,808,621,728,1000,118,111,364,956,156,275,673,111,464,109,0,1,0,1
2025/05/23/16:53:45.713365,286,1748012025,713022470,,1000,484,916,295,853,688,808,621,728,1000,118,111,364,932,156,276,676,111,463,109,0,1,0,1
2025/05/23/16:53:45.723447,287,1748012025,723075389,,1000,483,916,294,852,688,808,621,728,1000,118,111,365,928,157,278,677,111,463,109,0,1,0,1
2025/05/23/16:53:45.733197,288,1748012025,732980489,,1000,482,917,294,852,688,807,621,727,1000,118,112,367,926,158,282,682,110,463,109,0,1,0,1
2025/05/23/16:53:45.743291,289,1748012025,743003606,,1000,481,917,294,852,687,807,621,727,1000,119,112,368,923,160,288,686,111,463,107,0,1,0,1
2025/05/23/16:53:45.753271,290,1748012025,753011226,,1000,481,917,294,852,687,807,621,727,1000,119,112,368,923,160,288,686,111,463,107,0,1,0,1
2025/05/23/16:53:45.763217,291,1748012025,762931823,,1000,479,917,293,851,687,807,620,725,1000,119,113,376,913,163,297,698,111,462,107,0,1,0,1
2025/05/23/16:53:45.773353,292,1748012025,773003816,,1000,478,917,293,851,686,806,620,725,1000,120,113,385,916,166,301,707,111,462,107,0,1,0,1
2025/05/23/16:53:45.783327,293,1748012025,783009529,,1000,477,917,292,850,686,806,620,724,1000,120,114,394,912,169,307,714,111,460,107,0,1,0,1
2025/05/23/16:53:45.793279,294,1748012025,793011188,,1000,476,916,292,850,685,805,619,723,1000,120,114,398,900,172,312,722,111,460,107,0,1,0,1
2025/05/23/16:53:45.803356,295,1748012025,803024053,,1000,474,916,291,849,685,804,618,722,1000,120,116,401,882,175,314,731,111,460,107,0,1,0,1
2025/05/23/16:53:45.813373,296,1748012025,813037395,,1000,473,916,291,848,684,804,617,721,1000,121,116,403,877,177,315,738,111,459,107,0,1,0,1
2025/05/23/16:53:45.823436,297,1748012025,823081970,,1000,472,918,291,848,684,803,616,721,1000,121,116,402,869,179,317,746,110,459,107,0,1,0,1
2025/05/23/16:53:45.833406,298,1748012025,833106517,,1000,470,924,290,847,683,803,615,720,1000,121,116,398,879,183,325,762,110,458,105,0,1,0,1
2025/05/23/16:53:45.843304,299,1748012025,843031644,,1000,469,927,289,846,683,803,614,719,1000,121,116,399,887,184,330,770,110,458,105,0,1,0,1
2025/05/23/16:53:45.853248,300,1748012025,852997541,,1000,468,929,289,846,683,803,613,718,1000,121,116,398,906,186,334,780,110,458,103,0,1,0,1
2025/05/23/16:53:45.863442,301,1748012025,863039493,,1000,467,930,289,845,683,803,613,718,1000,121,116,399,922,186,341,792,110,458,103,0,1,0,1
2025/05/23/16:53:45.873461,302,1748012025,873114585,,1000,466,930,289,845,682,803,612,716,1000,121,117,402,925,187,353,806,110,458,103,0,1,0,1
2025/05/23/16:53:45.883632,303,1748012025,883206129,,1000,465,930,289,845,682,803,612,715,1000,121,118,404,908,189,364,818,110,458,101,0,1,0,1
2025/05/23/16:53:45.893263,304,1748012025,893009185,,1000,464,930,288,844,682,802,611,715,1000,121,118,407,913,190,372,825,110,458,101,0,1,0,1
2025/05/23/16:53:45.903308,305,1748012025,902994394,,1000,463,933,288,843,681,801,611,713,1000,122,119,410,940,190,378,838,109,458,101,0,1,0,1
2025/05/23/16:53:45.913336,306,1748012025,913035154,,1000,462,935,288,843,681,800,610,712,1000,122,119,415,944,191,379,853,109,458,101,0,1,0,1
2025/05/23/16:53:45.923782,307,1748012025,923121213,,1000,461,938,287,842,681,800,610,712,1000,121,120,425,945,192,382,866,109,458,99,0,1,0,1
2025/05/23/16:53:45.933453,308,1748012025,933053016,,1000,461,939,287,843,681,800,610,710,1000,121,120,436,722,195,385,892,109,458,99,0,1,0,1
2025/05/23/16:53:45.943688,309,1748012025,943227291,,1000,460,939,286,842,681,799,608,709,1000,121,120,441,487,196,387,916,109,457,99,0,1,0,1
2025/05/23/16:53:45.953595,310,1748012025,953296184,,1000,459,939,286,842,681,799,606,707,1000,121,120,440,351,196,387,929,109,457,99,0,1,0,1
2025/05/23/16:53:45.963340,311,1748012025,963035106,,1000,458,938,285,842,681,799,605,705,1000,121,121,438,342,196,386,932,109,456,97,0,1,0,1
2025/05/23/16:53:45.973541,312,1748012025,973041772,,1000,457,937,285,841,681,798,604,704,1000,121,122,439,335,196,384,936,109,456,95,0,1,0,1
2025/05/23/16:53:45.983348,313,1748012025,983028173,,1000,456,936,285,840,681,797,603,703,1000,122,123,442,329,196,383,939,109,455,95,0,1,0,1
2025/05/23/16:53:45.993516,314,1748012025,993054151,,1000,455,936,284,839,680,797,603,702,1000,122,124,444,324,196,383,941,109,455,95,0,1,0,1
2025/05/23/16:53:46.003474,315,1748012026,3141880,,1000,454,936,284,838,680,796,603,701,1000,123,125,442,318,196,380,941,110,455,95,0,1,0,1
2025/05/23/16:53:46.013321,316,1748012026,13024568,,1000,453,936,284,838,680,795,602,700,1000,123,125,439,313,195,376,940,110,455,95,0,1,0,1
2025/05/23/16:53:46.023378,317,1748012026,23041963,,1000,452,936,284,837,681,795,602,699,1000,123,125,438,315,193,374,941,109,454,95,0,1,0,1
2025/05/23/16:53:46.033441,318,1748012026,33037900,,1000,451,936,283,837,681,795,602,698,1000,123,125,438,316,192,373,939,109,454,95,0,1,0,1
2025/05/23/16:53:46.043489,319,1748012026,43048620,,1000,451,936,283,837,681,795,602,698,1000,123,125,438,316,192,373,939,109,454,95,0,1,0,1
2025/05/23/16:53:46.053316,320,1748012026,53043603,,1000,448,938,283,836,681,793,601,697,1000,124,125,435,304,191,369,933,109,455,93,0,1,0,1
2025/05/23/16:53:46.064150,321,1748012026,63058853,,1000,447,939,283,836,681,793,601,696,1000,124,125,433,301,190,368,923,109,454,93,0,1,0,1
2025/05/23/16:53:46.074033,322,1748012026,73606729,,1000,446,938,283,836,681,793,601,696,1000,124,126,434,300,189,367,917,109,454,93,0,1,0,1
2025/05/23/16:53:46.083383,323,1748012026,83053588,,1000,445,938,282,836,681,792,600,695,1000,125,127,438,301,189,368,913,109,454,93,0,1,0,1
2025/05/23/16:53:46.093425,324,1748012026,93074083,,1000,444,937,282,836,680,792,600,695,1000,125,127,442,305,189,372,916,109,453,93,0,1,0,1
2025/05/23/16:53:46.103304,325,1748012026,103046178,,1000,441,937,281,835,680,791,600,694,1000,125,129,438,305,188,370,920,109,452,93,0,1,0,1
2025/05/23/16:53:46.113332,326,1748012026,113010406,,1000,441,937,281,835,680,791,600,694,1000,125,129,438,305,188,370,920,109,452,93,0,1,0,1
2025/05/23/16:53:46.123464,327,1748012026,123003959,,1000,440,937,281,835,679,790,600,693,1000,126,129,431,302,187,368,926,109,452,91,0,1,0,1
2025/05/23/16:53:46.133778,328,1748012026,133328914,,1000,439,937,280,835,679,789,600,693,1000,126,130,433,299,187,370,929,109,452,89,0,1,0,1
2025/05/23/16:53:46.143462,329,1748012026,143142700,,1000,439,937,280,835,679,789,600,692,1000,126,130,440,296,187,371,929,109,452,91,0,1,0,1
2025/05/23/16:53:46.153456,330,1748012026,153067350,,1000,438,937,280,835,679,789,600,692,1000,127,131,449,293,187,371,929,109,452,91,0,1,0,1
2025/05/23/16:53:46.163661,331,1748012026,163152694,,1000,437,937,280,835,679,789,599,691,1000,127,131,455,293,186,370,929,109,452,91,0,1,0,1
2025/05/23/16:53:46.173596,332,1748012026,173162698,,1000,436,936,280,835,679,789,599,691,1000,127,131,457,293,186,370,928,109,452,89,0,1,0,1
2025/05/23/16:53:46.183755,333,1748012026,183121204,,1000,436,936,279,834,679,788,599,690,1000,128,131,458,293,186,371,928,109,452,89,0,1,0,1
2025/05/23/16:53:46.193649,334,1748012026,193238019,,1000,435,937,279,834,679,788,599,690,1000,128,132,456,291,186,372,929,109,451,89,0,1,0,1
2025/05/23/16:53:46.203750,335,1748012026,203155279,,1000,434,936,279,834,679,788,599,690,1000,128,132,454,289,186,372,929,109,452,89,0,1,0,1
2025/05/23/16:53:46.213563,336,1748012026,213182687,,1000,433,936,279,834,679,788,598,689,1000,129,133,450,286,185,370,926,109,451,87,0,1,0,1
2025/05/23/16:53:46.223560,337,1748012026,223139762,,1000,432,938,279,833,679,787,598,690,1000,129,133,447,275,184,369,920,109,451,87,0,1,0,1
2025/05/23/16:53:46.233459,338,1748012026,233070611,,1000,430,940,279,833,679,787,598,689,1000,129,133,447,269,185,370,916,109,452,87,0,1,0,1
2025/05/23/16:53:46.243601,339,1748012026,243144750,,1000,430,943,279,833,679,787,598,689,1000,130,133,449,267,186,371,911,109,453,87,0,1,0,1
2025/05/23/16:53:46.253660,340,1748012026,253122806,,1000,429,945,278,833,680,787,598,689,1000,130,133,453,267,187,373,901,109,454,87,0,1,0,1
2025/05/23/16:53:46.263465,341,1748012026,263138771,,1000,428,946,278,833,680,787,598,688,1000,130,133,457,262,186,376,902,109,454,87,0,1,0,1
2025/05/23/16:53:46.273612,342,1748012026,273132324,,1000,427,946,278,833,680,787,597,688,1000,131,134,461,257,186,379,911,109,455,85,0,1,0,1
2025/05/23/16:53:46.283402,343,1748012026,283054351,,1000,426,946,278,833,680,787,597,688,1000,131,135,466,253,185,380,921,109,455,85,0,1,0,1
2025/05/23/16:53:46.293619,344,1748012026,293070554,,1000,425,945,278,833,679,787,597,688,1000,132,135,470,253,185,381,924,109,455,85,0,1,0,1
2025/05/23/16:53:46.303682,345,1748012026,303312063,,1000,424,945,278,833,679,786,597,688,1000,133,136,471,253,185,382,927,109,455,85,0,1,0,1
2025/05/23/16:53:46.313600,346,1748012026,313270092,,1000,424,945,278,833,679,786,597,688,1000,133,136,471,253,185,382,927,109,455,85,0,1,0,1
2025/05/23/16:53:46.323426,347,1748012026,323055982,,1000,422,945,277,833,678,786,596,688,1000,133,137,471,250,183,382,925,109,455,85,0,1,0,1
2025/05/23/16:53:46.333554,348,1748012026,333108186,,1000,421,944,277,833,678,786,595,687,1000,134,138,473,247,183,381,924,109,455,85,0,1,0,1
2025/05/23/16:53:46.343537,349,1748012026,343101501,,1000,421,944,277,833,678,786,595,687,1000,134,138,473,247,183,381,924,109,455,85,0,1,0,1
2025/05/23/16:53:46.353554,350,1748012026,353070497,,1000,419,944,276,833,678,785,595,687,1000,135,139,483,244,182,379,923,109,454,85,0,1,0,1
2025/05/23/16:53:46.363602,351,1748012026,363096475,,1000,417,943,276,833,678,785,595,687,1000,136,140,488,243,181,377,921,110,455,85,0,1,0,1
